着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,キャノンストーム,牡2,55,武豊,1:49.5,,6.6,4,504(0),[西] 笹田和秀
2,2,4,ギモーヴ,牝2,54,戸崎圭太,1:49.8,2,4.1,1,468(0),[西] 池添学
3,7,14,シンゼンドリーム,牡2,55,秋山真一,1:50.0,1.1/2,44.3,11,468(0),[西] 飯田祐史
4,3,5,サンライズサーカス,牡2,55,川田将雅,1:50.1,クビ,4.5,2,506(0),[西] 河内洋
5,6,11,トーアライジン,牡2,55,太宰啓介,1:50.2,1/2,170.9,15,500(0),[西] 村山明
6,1,2,エマノン,牝2,54,シュタル,1:50.4,1.1/2,20.8,7,486(0),[西] 平田修
7,7,13,レッドアルバ,牡2,55,浜中俊,1:50.5,3/4,9.1,5,458(0),[西] 石坂正
8,5,10,シャーマナイト,牡2,55,和田竜二,1:50.9,2.1/2,22.5,8,484(0),[西] 北出成人
9,6,12,ステファンバローズ,牡2,55,蛯名正義,1:50.9,ハナ,134.2,14,462(0),[西] 松下武士
10,4,7,クリノウィンザー,牡2,55,ムーア,1:50.9,ハナ,9.1,6,532(0),[西] 須貝尚介
11,1,1,プロジェクト,牡2,55,松山弘平,1:51.1,1.1/4,29.7,9,460(0),[西] 音無秀孝
12,5,9,マグレブ,牡2,55,ルメール,1:51.1,クビ,5.1,3,470(0),[西] 安田隆行
13,2,3,マテンロウビクサス,牡2,55,四位洋文,1:51.5,2.1/2,32.1,10,456(0),[西] 昆貢
14,8,16,ナガラダンサー,牝2,53,岩崎翼,1:51.5,クビ,250.4,16,422(0),[西] 田中章博
15,3,6,ニホンピロリープ,牡2,55,酒井学,1:52.4,5,101.4,13,508(0),[西] 田所秀孝
16,4,8,アドマイヤフォルム,牡2,55,岩田康誠,1:53.8,9,44.7,12,462(0),[西] 橋田満
