着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,アグネスユニコーン,牡4,54,加藤祥太,1:57.3,,4.6,2,492(-6),[西] 村山明
2,4,4,ティマイドリーム,牡5,57,佐藤友則,1:58.1,5,6.7,5,498(+8),[西] 西村真幸
3,2,2,スカイウエイ,牡6,57,四位洋文,1:58.1,ハナ,29.4,9,530(+6),[西] 笹田和秀
4,1,1,ダノンアンビシャス,牡4,57,岩田康誠,1:58.2,3/4,5.1,3,478(+8),[西] 藤原英昭
5,5,7,ハギノセゾン,牝4,55,藤岡康太,1:58.3,1/2,167.9,13,464(+6),[西] 鮫島一歩
6,6,9,メイショウシシマル,牡4,57,和田竜二,1:58.3,ハナ,5.7,4,484(+2),[西] 沖芳夫
7,8,13,ダイシンロイ,牡4,57,小牧太,1:58.7,2.1/2,4.3,1,484(+6),[西] 吉田直弘
8,7,10,ティーエスネオ,牡4,57,国分優作,1:58.8,クビ,18.9,8,528(+4),[西] 岩元市三
9,4,5,ゲームフェイス,牡5,57,幸英明,1:58.8,ハナ,33.9,10,564(+4),[西] 大根田裕
10,5,6,コピーライター,セ5,57,水口優也,1:59.6,5,17.6,7,514(+4),[西] 奥村豊
11,3,3,ウォーターワルツ,牝4,55,松山弘平,1:59.6,クビ,57.0,12,504(+4),[西] 岡田稲男
12,6,8,ムテキザセカンド,牡5,57,菱田裕二,2:00.5,5,35.1,11,494(0),[西] 長浜博之
13,8,12,トーコーヴィオラ,牝5,55,藤岡佑介,2:01.1,3.1/2,15.6,6,468(-6),[西] 橋田満
