着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ガリバルディ,牡4,57,Ｍ．デム,1:32.7,,2.5,1,508(+2),[西] 藤原英昭
2,5,5,サイモンラムセス,牡5,57,ルメール,1:32.8,1/2,6.1,4,446(+4),[西] 梅田智之
3,7,8,サトノアッシュ,牡3,55,岩田康誠,1:32.8,クビ,5.1,3,480(-2),[西] 中竹和也
4,1,1,ナガラフラワー,牝3,53,福永祐一,1:32.8,ハナ,3.6,2,476(-2),[西] 高橋亮
5,6,7,サウンドアプローズ,牡3,55,幸英明,1:33.0,1.1/2,20.5,6,486(0),[西] 高橋康之
6,8,10,ヴィルジニア,牝5,55,内田博幸,1:33.1,クビ,64.3,10,454(+2),[西] 池添学
7,7,9,タガノバラード,牝4,55,川田将雅,1:33.3,1,39.0,8,440(-6),[西] 松田博資
8,6,6,トップアート,牡4,57,武豊,1:33.3,クビ,14.3,5,448(+10),[西] 藤岡健一
9,8,11,プレミアムブルー,牡6,57,和田竜二,1:33.3,クビ,58.8,9,494(-6),[西] 鈴木孝志
10,4,4,ベアトリッツ,牝5,55,松山弘平,1:33.4,1/2,26.5,7,440(+2),[西] 音無秀孝
11,3,3,スズカキングダム,牡6,57,武幸四郎,1:34.0,3.1/2,108.4,11,504(0),[西] 石橋守
