着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,クリノラホール,牝2,54,小牧太,1:36.2,,5.7,4,446(-2),[西] 谷潔
2,4,4,エルビッシュ,牝2,54,戸崎圭太,1:36.4,1,4.4,3,426(-2),[西] 角居勝彦
3,2,2,レッドディヴェル,牝2,54,四位洋文,1:36.6,1.1/2,4.0,2,438(+2),[西] 松永幹夫
4,8,10,ココファンタジア,牝2,54,ルメール,1:36.8,1.1/4,6.6,5,456(-2),[西] 友道康夫
5,3,3,オウケンビリーヴ,牝2,54,岩田康誠,1:37.0,1.1/4,3.2,1,470(0),[西] 安田隆行
6,8,11,ヤマカツサファイヤ,牝2,54,松山弘平,1:37.0,ハナ,38.1,9,486(+4),[西] 池添兼雄
7,5,5,オーミパドドゥ,牝2,54,畑端省吾,1:37.1,1/2,140.1,10,456(-14),[西] 宮徹
8,7,9,シャリマティー,牝2,51,三津谷隼,1:37.1,クビ,286.6,11,436(-2),[西] 木原一良
9,6,7,ミッキーチェリー,牝2,54,浜中俊,1:37.4,1.3/4,20.2,6,480(0),[西] 佐々木晶
10,6,6,フローレススカイ,牝2,54,川島信二,1:37.4,クビ,31.6,7,470(+8),[西] 高橋亮
11,7,8,プリンセスノワール,牝2,54,アッゼニ,1:37.9,3,32.2,8,442(-4),[西] 安田隆行
