着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ハニードント,牝4,55,武豊,1:11.3,,4.1,2,458(-4),[西] 梅田智之
2,2,4,キタサンウンゲツ,牡4,56,松若風馬,1:11.7,2.1/2,2.6,1,508(+2),[西] 橋口弘次
3,5,9,ブロンズテーラー,牝4,55,太宰啓介,1:12.0,1.3/4,143.0,15,454(+6),[西] 飯田雄三
4,7,13,コランダム,セ6,57,川須栄彦,1:12.0,ハナ,20.0,8,490(-2),[西] 牧田和弥
5,7,14,アスターペニー,牝3,51,義英真,1:12.3,1.1/2,85.1,12,454(-14),[西] 加藤敬二
6,1,1,ミキノグランプリ,牡4,57,和田竜二,1:12.4,3/4,11.6,6,468(+6),[西] 南井克巳
7,4,8,トウカイインパルス,牡5,57,菱田裕二,1:12.6,1.1/4,102.6,13,526(0),[西] 中村均
8,3,6,ビバハイタッチ,牡4,57,国分恭介,1:12.8,1.1/2,82.8,11,484(+2),[西] 大根田裕
9,4,7,テイエムシャンパン,牡3,52,加藤祥太,1:12.9,クビ,13.8,7,476(+6),[西] 山内研二
10,6,12,ワンダーヴィーヴァ,牡5,57,小牧太,1:13.0,1/2,8.8,4,548(-4),[西] 笹田和秀
11,3,5,キクノブレイン,牡5,57,藤岡康太,1:13.0,アタマ,55.8,10,488(+6),[西] 奥村豊
12,1,2,ベーリングメファ,牝3,53,四位洋文,1:13.1,1/2,30.3,9,442(+2),[西] 牧浦充徳
13,5,10,リーサルストライク,牡3,55,松山弘平,1:13.2,クビ,8.5,3,512(0),[西] 石坂正
14,2,3,パドパピヨン,牝3,50,鮫島克駿,1:13.4,1.1/4,134.3,14,434(+2),[西] 鮫島一歩
15,8,16,カシノヒカル,牡4,57,松田大作,1:14.0,3.1/2,205.3,16,478(0),[西] 高橋康之
16,8,15,テイエムチカラ,牡5,57,幸英明,1:14.8,5,11.1,5,510(+12),[西] 柴田政見
