着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,スマートアヴァロン,牡3,55,武豊,1:10.6,,2.8,2,500(+4),[西] 西園正都
2,7,11,ヤマニンメンヒル,牡6,57,酒井学,1:10.8,1.1/2,62.3,11,482(-4),[西] 柴田政見
3,1,1,ポメグラネイト,牡4,57,松山弘平,1:11.0,1.1/4,11.5,4,564(0),[西] 長浜博之
4,5,8,メイショウユメゴゼ,牝6,55,福永祐一,1:11.0,クビ,2.8,1,478(+2),[西] 沖芳夫
5,6,9,カメット,牡4,57,和田竜二,1:11.3,1.3/4,27.2,8,476(+2),[西] 岩元市三
6,8,14,エンジェヌー,牝4,55,浜中俊,1:11.5,1.1/4,6.6,3,472(-8),[西] 岡田稲男
7,6,10,ヴィクタシア,牝6,55,川田将雅,1:11.5,アタマ,14.1,5,516(+12),[西] 千田輝彦
8,7,12,ナムラヒューマン,牡3,55,小牧太,1:11.5,ハナ,30.0,10,458(-2),[西] 浜田多実
9,3,4,セイユウスマイル,牝5,55,川須栄彦,1:11.6,1/2,27.1,7,502(0),[東] 鈴木伸尋
10,5,7,ウチデノコヅチ,牝3,53,幸英明,1:12.0,2.1/2,17.8,6,450(-8),[西] 羽月友彦
11,3,3,ライブリシーラ,牡8,57,佐藤友則,1:12.0,クビ,234.4,13,530(+14),[西] 森田直行
12,4,5,サンマルビューティ,牝5,55,国分優作,1:12.4,2.1/2,249.2,14,454(-6),[西] 大根田裕
13,4,6,クラウンカイザー,牡6,57,太宰啓介,1:12.5,1/2,27.5,9,496(+6),[西] 大根田裕
中,2,2,ヤマニンブルジョン,牡5,57,田中健,,,74.2,12,486(+6),[西] 浅見秀一
