着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,シゲルクロマグロ,牡2,55,松山弘平,1:13.5,,14.7,6,522(0),[西] 川村禎彦
2,4,4,デピュティスカイ,牡2,55,高倉稜,1:13.5,クビ,4.3,2,484(+4),[西] 崎山博樹
3,5,6,シゲルオキサワラ,牡2,53,義英真,1:13.5,ハナ,85.7,10,450(+6),[西] 柴田光陽
4,8,12,コージェント,牡2,55,ルメール,1:13.6,3/4,2.2,1,518(+20),[西] 羽月友彦
5,1,1,サラマンカ,牝2,54,池添謙一,1:13.6,ハナ,7.4,3,498(+6),[西] 浜田多実
6,8,11,シゲルムロアジ,牡2,55,国分優作,1:13.7,1/2,8.6,4,488(+2),[西] 坂口正則
7,6,8,アローフロスト,牡2,55,酒井学,1:14.7,6,34.5,9,452(0),[西] 大橋勇樹
8,7,10,グロースハック,牡2,52,鮫島克駿,1:15.2,3,28.5,8,426(+8),[西] 森秀行
9,6,7,シゲルクロメバル,牡2,55,太宰啓介,1:15.6,2.1/2,17.9,7,432(+2),[西] 服部利之
10,7,9,クリノマルボルク,牡2,55,古川吉洋,1:15.7,3/4,9.9,5,440(0),[西] 南井克巳
11,3,3,フレアグラス,牝2,54,菱田裕二,1:15.9,1.1/2,105.2,12,502(+8),[東] 菅原泰夫
12,2,2,ゴールド,牡2,55,鮫島良太,1:16.4,3,101.1,11,452(+4),[西] 武田博
