着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ティーハーフ,牡5,57,国分優作,1:09.0,,2.4,1,460(+2),[西] 西浦勝一
2,5,7,プレイズエターナル,牡5,57,北村友一,1:09.1,1/2,14.0,6,494(+6),[西] 安田隆行
3,1,1,フォーチュンスター,セ6,57,岩田康誠,1:09.2,1/2,8.6,4,520(+2),[西] 鈴木孝志
4,6,8,マイネルエテルネル,牡5,57,川田将雅,1:09.2,ハナ,6.1,3,492(+4),[西] 西園正都
5,4,5,アットウィル,牡5,57,藤岡康太,1:09.2,クビ,4.3,2,486(0),[西] 高橋義忠
6,5,6,シンデレラボーイ,牡5,57,佐藤友則,1:09.3,クビ,12.5,5,502(+4),[西] 矢作芳人
7,4,4,トキノゲンジ,牡7,57,武豊,1:09.3,ハナ,29.1,9,506(+2),[西] 西村真幸
8,2,2,ヤマノレオ,セ5,57,小牧太,1:09.4,3/4,16.8,7,494(-2),[西] 山内研二
9,3,3,ワールンガ,牡5,57,松山弘平,1:09.4,クビ,31.6,10,452(-8),[西] 池添兼雄
10,7,11,ビリオネア,牝5,55,太宰啓介,1:09.5,3/4,79.7,11,448(+2),[西] 野中賢二
11,6,9,サザンブレイズ,牡7,57,酒井学,1:10.0,3,303.7,13,484(+6),[西] 加用正
12,8,13,ホッコーサラスター,牝4,55,池添謙一,1:10.0,クビ,26.8,8,456(-10),[西] 飯田祐史
13,8,12,エンプレスラブ,牝6,55,幸英明,1:10.9,5,175.3,12,508(-4),[西] 加藤敬二
