着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,スナッチマインド,牝4,55,秋山真一,1:33.2,,3.2,1,448(-2),[西] 岡田稲男
2,8,17,アーブル,牡4,57,池添謙一,1:33.2,クビ,74.5,14,524(+6),[西] 宮本博
3,1,1,ガルデルスリール,牝4,55,ルメール,1:33.2,アタマ,8.6,5,462(-6),[西] 梅田智之
4,4,8,ディープウェーブ,牡5,54,加藤祥太,1:33.3,3/4,23.7,7,438(0),[西] 松田博資
5,5,10,フェイブルネージュ,牝4,55,浜中俊,1:33.4,1/2,3.6,2,452(+2),[西] 加用正
6,1,2,ヴィンテージローズ,牝4,55,小牧太,1:33.5,クビ,17.5,6,438(-12),[西] 橋口弘次
7,8,16,オースミチャド,牡4,57,福永祐一,1:33.5,ハナ,8.1,4,486(-6),[西] 松永昌博
8,7,13,プリンセスアスク,牝4,53,岩崎翼,1:33.5,ハナ,7.5,3,448(-2),[西] 河内洋
9,3,6,ジョーウォルター,牡4,57,藤田伸二,1:33.5,クビ,90.2,15,468(+12),[西] 清水久詞
10,6,11,トウカイセンス,牝4,55,藤岡佑介,1:33.6,クビ,38.7,11,444(+4),[西] 野中賢二
11,5,9,ヴィジャイ,牡7,57,藤岡康太,1:33.6,クビ,61.8,13,514(0),[西] 松田国英
11,8,15,トップアート,牡4,57,幸英明,1:33.6,同着,24.1,8,436(-4),[西] 藤岡健一
13,2,4,リスヴェリアート,牡5,57,酒井学,1:33.7,クビ,56.9,12,442(-4),[西] 松元茂樹
14,4,7,ティーエスネオ,牡4,57,国分優作,1:34.0,1.3/4,216.6,17,524(+8),[西] 岩元市三
15,6,12,メイショウヤマホコ,牡5,57,太宰啓介,1:34.2,1.1/4,30.6,9,476(0),[西] 藤沢則雄
16,7,14,ゴットロブロイ,牡4,57,古川吉洋,1:35.5,8,32.7,10,526(+6),[西] 木原一良
17,2,3,ウインゴスペル,牡4,57,松山弘平,1:38.1,大,127.1,16,518(+6),[西] 西園正都
