着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,デンコウアンジュ,牝2,54,川田将雅,1:49.4,,10.1,5,466(0),[西] 荒川義之
2,2,2,ダノンプレシャス,牡2,55,浜中俊,1:49.5,1/2,3.6,3,450(0),[西] 角居勝彦
3,1,1,シゲルシーラカンス,牡2,55,幸英明,1:49.6,3/4,6.7,4,474(-4),[西] 湯窪幸雄
4,7,7,マコトシャムロック,牡2,55,福永祐一,1:49.8,1.1/2,3.4,2,490(0),[西] 松田国英
5,6,6,プログレスシチー,牡2,55,国分優作,1:49.9,クビ,48.9,8,470(-2),[西] 安達昭夫
6,8,10,カフジキング,牡2,55,武豊,1:49.9,ハナ,2.9,1,454(+2),[西] 松元茂樹
7,7,8,セトノチーター,牝2,54,松山弘平,1:50.1,1.1/4,23.8,6,444(0),[西] 鈴木孝志
8,5,5,ゴールド,牡2,52,三津谷隼,1:50.4,1.3/4,145.0,10,446(-6),[西] 武田博
9,3,3,ニュードラゴン,牝2,54,太宰啓介,1:50.6,1.1/2,98.4,9,450(-6),[西] 坪憲章
10,8,9,シルヴィーボーテ,牝2,54,森一馬,1:52.3,大,46.6,7,458(-2),[西] 松永昌博
