着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,オルナ,牡3,56,Ｃ．デム,1:53.8,,1.7,1,486(-4),[西] 岡田稲男
2,6,12,エイシンナセル,牡3,56,福永祐一,1:53.8,ハナ,6.0,3,476(-2),[西] 川村禎彦
3,3,5,ブレーヴマン,牡3,56,国分優作,1:54.0,1.1/4,37.0,8,442(-2),[西] 羽月友彦
4,1,1,マイネルライヒ,牡3,56,柴田未崎,1:55.4,9,138.6,10,526(+6),[東] 清水英克
5,5,9,サトノコスミック,牡3,56,シュタル,1:55.6,3/4,35.2,7,464(-8),[東] 的場均
6,1,2,ブラックブリーズ,牡3,56,幸英明,1:55.6,ハナ,25.1,6,462(-8),[東] 斎藤誠
7,4,7,ヤマノブレイブ,牡3,56,秋山真一,1:55.7,3/4,167.6,12,478(+2),[西] 高橋亮
8,8,15,パワーウーマン,牝3,54,四位洋文,1:55.8,クビ,4.7,2,490(+2),[西] 昆貢
9,4,8,カペナ,牡3,56,小牧太,1:55.8,クビ,41.1,9,532(-6),[西] 村山明
10,7,13,ギョイ,牡3,56,武豊,1:55.8,アタマ,19.6,5,444(-6),[西] 牧浦充徳
11,2,3,オーダシティー,牡3,53,城戸義政,1:56.1,1.3/4,148.6,11,524(-4),[西] 角田晃一
12,6,11,クリノリュウイーソ,牡3,56,田中健,1:56.5,2.1/2,218.5,14,474(+12),[西] 川村禎彦
13,2,4,ハードミルキー,牡3,56,太宰啓介,1:57.5,6,213.4,13,478(+4),[西] 西橋豊治
14,8,16,ライプツィヒバトル,牡3,56,酒井学,1:57.6,クビ,10.8,4,468(-4),[西] 西園正都
15,3,6,クリノタンヤオ,牝3,54,古川吉洋,1:57.6,クビ,419.1,16,438(0),[西] 田中章博
16,7,14,トーセンバラード,牝3,54,菅原隆一,1:59.1,9,248.9,15,464(-6),[東] 小桧山悟
