着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,マイネルカペラ,牡3,56,川田将雅,1:55.6,,5.2,2,446(+4),[西] 高野友和
2,1,1,ショウナンラクティ,牡3,56,戸崎圭太,1:55.8,1.1/4,6.0,3,510(0),[西] 中村均
3,6,9,アイファーマグオー,牡3,56,酒井学,1:55.9,1/2,22.4,7,498(0),[西] 飯田雄三
4,3,3,ワールドリースター,牡3,56,岩田康誠,1:56.1,1.1/4,1.9,1,462(-4),[西] 松田博資
5,7,10,ヴェリテ,セ3,56,太宰啓介,1:56.1,ハナ,17.7,6,480(-2),[西] 荒川義之
6,8,12,ビクトリーミノル,牡3,56,藤岡佑介,1:56.9,5,37.4,8,496(-2),[西] 北出成人
7,5,7,ヒルノケルン,牡3,56,鮫島良太,1:57.0,1/2,6.8,4,498(0),[西] 昆貢
8,8,13,トーセンギガ,牡3,56,菅原隆一,1:57.0,ハナ,110.1,10,444(-2),[東] 小桧山悟
9,4,5,エナジャイズ,牝3,51,城戸義政,1:57.0,アタマ,131.0,11,474(-4),[西] 坂口正則
10,7,11,ビップハテンコウ,牡3,56,和田竜二,1:57.6,3.1/2,96.9,9,502(+2),[西] 清水久詞
11,4,4,メイショウヒコザ,牡3,56,国分優作,1:59.3,大,310.2,13,498(+8),[西] 安達昭夫
12,6,8,オーサムレディ,牝3,54,池添謙一,1:59.6,2,252.3,12,410(-6),[東] 土田稔
13,5,6,シュテルンリッター,セ3,56,幸英明,2:01.0,9,16.1,5,486(+14),[西] 西園正都
