着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ニシオボヌール,牡3,56,福永祐一,1:56.1,,3.7,2,474(0),[西] 高橋亮
2,4,6,サトーリアス,牡3,56,Ｃ．デム,1:56.8,4,2.5,1,464(0),[西] 角居勝彦
3,2,2,ワンダージュヌオム,牡3,56,浜中俊,1:56.8,アタマ,46.3,10,496(0),[西] 笹田和秀
4,6,10,サウンドフォース,牡3,56,武豊,1:57.1,1.3/4,4.0,3,492(0),[西] 佐藤正雄
5,2,3,レアリゼ,牝3,54,北村友一,1:57.9,5,26.5,8,500(0),[西] 吉田直弘
6,6,11,ティボリゲール,牝3,54,鮫島良太,1:59.2,8,192.0,15,482(0),[西] 崎山博樹
7,5,9,オースミラナキラ,牡3,53,義英真,1:59.4,1.1/2,15.5,4,526(0),[西] 荒川義之
8,7,12,ナムラキャニオン,牡3,56,幸英明,1:59.5,クビ,15.9,5,466(0),[西] 中尾秀正
9,4,7,カネトシエトワール,牡3,56,太宰啓介,1:59.6,1/2,118.8,13,440(0),[西] 沖芳夫
10,7,13,テイエムラータワー,牡3,56,田中健,2:00.0,2.1/2,80.9,12,446(0),[西] 福島信晴
11,1,1,メイショウハシダテ,セ3,56,小林徹弥,2:00.1,1/2,170.6,14,512(0),[西] 飯田祐史
12,5,8,ティーエスデュモル,牡3,56,和田竜二,2:05.4,大,25.1,7,484(0),[西] 岩元市三
13,3,5,デュラブルシャーム,牡3,56,藤田伸二,2:05.5,クビ,23.5,6,562(0),[西] 森田直行
14,8,14,シゲルタイコマツリ,牝3,51,城戸義政,2:05.5,ハナ,71.7,11,502(0),[西] 千田輝彦
15,8,15,エンパイアルーラー,牡3,56,国分優作,2:06.5,6,32.5,9,538(0),[西] 長浜博之
