着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,セータコローナ,牝2,54,ルメール,1:51.7,,5.2,3,488(+6),[西] 池江泰寿
2,3,3,ウインランブル,牡2,55,松山弘平,1:52.6,5,3.0,1,464(+2),[西] 中村均
3,4,4,グレートジーピー,牡2,55,浜中俊,1:53.0,2.1/2,6.8,4,482(-8),[西] 西浦勝一
4,7,9,ビームオブホープ,牡2,55,小牧太,1:53.3,1.3/4,8.8,5,464(-4),[西] 宮本博
5,2,2,ロードレグナム,牡2,55,戸崎圭太,1:53.5,1.1/2,10.1,6,502(+20),[西] 浅見秀一
6,7,8,キングラディウス,牡2,55,岩田康誠,1:53.6,クビ,3.7,2,460(-2),[西] 羽月友彦
7,6,7,ランドストーリア,牡2,55,国分優作,1:53.6,クビ,15.6,7,452(+4),[西] 安達昭夫
8,5,5,クールゲンノスケ,牡2,55,和田竜二,1:54.4,5,168.9,11,486(+8),[西] 目野哲也
9,8,10,テイエムハートダン,牡2,52,三津谷隼,1:54.6,1,57.5,8,496(+4),[西] 柴田光陽
10,1,1,テイエムパフューム,牝2,53,岩崎翼,1:56.5,大,102.4,10,462(-8),[西] 五十嵐忠
11,8,11,ヤマニンアルルカン,牡2,55,藤岡康太,1:58.0,9,64.3,9,486(+8),[西] 奥村豊
