着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,アズマクィーン,牝3,52,岩崎翼,1:35.8,,8.5,5,456(+6),[西] 河内洋
2,3,6,ブルローネ,牝3,52,小崎綾也,1:35.8,ハナ,7.6,4,456(-6),[西] 清水久詞
3,4,7,ナムラオツウ,牝3,54,池添謙一,1:35.8,クビ,16.2,9,404(+2),[西] 福島信晴
3,6,11,テイエムクロタカ,牡3,56,シュタル,1:35.8,同着,17.6,10,480(-2),[西] 福島信晴
5,5,10,サウンドアプローズ,牡3,56,福永祐一,1:35.9,クビ,10.6,7,488(-6),[西] 高橋康之
6,7,13,ロイヤルスピリッツ,牝3,54,浜中俊,1:36.0,1/2,14.1,8,480(-20),[東] 二ノ宮敬
7,2,4,タイキレガトゥス,牡3,56,藤岡佑介,1:36.1,1/2,5.0,1,474(+2),[西] 藤岡健一
8,1,1,ショウナンハルカス,牡3,56,岩田康誠,1:36.4,1.3/4,5.4,2,490(+12),[西] 矢作芳人
9,3,5,メイショウワカアユ,牡3,56,武幸四郎,1:37.1,4,6.9,3,460(+6),[西] 笹田和秀
10,2,3,エイシンパサート,牡3,56,太宰啓介,1:37.5,2.1/2,134.2,14,472(+4),[西] 坂口正則
11,5,9,ドリーマーズハイ,牝3,54,川田将雅,1:37.7,1.1/2,67.7,12,446(+2),[西] 松田博資
12,1,2,ホープフルデイズ,牝3,54,和田竜二,1:37.8,1/2,27.0,11,446(+8),[西] 宮本博
13,8,15,ウォーターエライ,牡3,56,幸英明,1:37.9,1/2,199.5,15,424(-8),[西] 岡田稲男
14,8,16,ダンツホーネット,牡3,56,国分恭介,1:38.2,2,107.9,13,472(+2),[西] 池添兼雄
15,7,14,クィーンアルビレオ,牝3,54,松山弘平,1:39.6,9,208.6,16,420(-2),[西] 高野友和
中,4,8,ディープフォレスト,牡3,56,Ｃ．デム,,,8.8,6,450(-4),[東] 戸田博文
