着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,サトノフラリッシュ,牝3,54,川島信二,1:36.3,,6.2,3,508(0),[西] 南井克巳
2,8,16,ミヤジレリゴー,牝3,54,国分優作,1:36.8,3,2.7,1,530(0),[西] 岩元市三
3,1,1,ワイドバディーズ,牝3,54,幸英明,1:36.8,アタマ,21.9,8,400(0),[西] 宮徹
4,4,8,シークレットオース,牝3,54,国分恭介,1:36.9,3/4,15.6,7,462(0),[西] 今野貞一
5,6,12,ゴールドエッセンス,牝3,54,小牧太,1:37.1,1.1/4,4.8,2,414(0),[西] 友道康夫
6,7,14,カガノカリスマ,牡3,56,筒井勇介,1:37.4,2,272.6,16,400(0),[西] 崎山博樹
7,8,15,ジェアンレーヴ,牡3,56,東川公則,1:37.4,アタマ,23.0,9,470(0),[西] 池江泰寿
8,5,10,シアワセノキザシ,牝3,51,義英真,1:37.5,1/2,57.3,11,480(0),[西] 浜田多実
9,3,6,ロンギヌス,牡3,56,鮫島良太,1:37.7,1.1/2,104.1,13,424(0),[西] 崎山博樹
10,1,2,ルトルヴェール,牝3,51,城戸義政,1:37.8,1/2,11.1,5,462(0),[西] 梅田智之
11,5,9,ヴィラビアンカ,牝3,54,森一馬,1:37.9,クビ,137.2,14,394(0),[西] 田中章博
12,7,13,ブランニューデイ,牝3,54,太宰啓介,1:38.5,3.1/2,30.2,10,462(0),[西] 安達昭夫
13,2,4,アルフヘイム,牝3,54,川須栄彦,1:38.7,1.1/4,9.1,4,416(0),[西] 笹田和秀
14,3,5,サトノレイナ,牝3,54,大野拓弥,1:38.7,クビ,12.4,6,446(0),[西] 安田隆行
15,4,7,ミスジャングル,牝3,54,水口優也,1:38.9,1.1/4,251.3,15,416(0),[西] 崎山博樹
16,6,11,アゼリア,牝3,54,藤田伸二,1:42.7,大,75.6,12,474(0),[西] 矢作芳人
