着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ムーンクレスト,牡3,56,松山弘平,1:33.2,,4.3,2,454(+2),[西] 本田優
2,2,2,ベステンダンク,牡3,56,川田将雅,1:33.2,クビ,7.3,4,480(-4),[西] 安達昭夫
3,6,7,ヴェネト,牡3,56,浜中俊,1:33.4,1.1/4,2.1,1,436(+12),[西] 藤原英昭
4,4,4,エイシンバッケン,牡3,56,太宰啓介,1:33.7,1.3/4,20.6,7,480(-16),[西] 中尾秀正
5,3,3,ノーブルルージュ,牝3,54,高倉稜,1:33.7,クビ,16.4,6,448(+2),[西] 宮本博
6,5,5,ヤマニンナジャーハ,牝3,51,鮫島克駿,1:33.8,クビ,36.3,8,422(+2),[西] 浅見秀一
7,5,6,ネオアトラクション,牡3,56,岩田康誠,1:33.8,クビ,6.7,3,484(+6),[西] 角居勝彦
8,1,1,グッドピアス,牝3,54,和田竜二,1:33.9,3/4,337.4,12,402(-2),[西] 川村禎彦
9,6,8,フィールドリアン,牡3,56,酒井学,1:34.1,1,184.6,10,460(-6),[西] 西園正都
10,7,10,パセンジャーシップ,牝3,54,ルメール,1:34.3,1.1/4,9.5,5,482(-6),[西] 清水久詞
11,8,12,ネイチャークルーズ,牝3,54,佐藤友則,1:34.8,3,203.3,11,454(-7),[地] 山中輝久
12,8,11,ナムラカモン,牡3,56,幸英明,1:34.8,クビ,63.8,9,452(-2),[西] 目野哲也
