着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,リオンディーズ,牡2,55,岩田康誠,2:02.2,,2.2,1,500(0),[西] 角居勝彦
2,7,13,ピースマインド,牡2,55,藤岡康太,2:02.4,1.1/2,15.5,4,436(0),[西] 宮徹
3,3,4,アドマイヤダイオウ,牡2,55,ルメール,2:02.9,3,3.0,2,486(0),[西] 友道康夫
4,8,14,イフリート,牡2,55,池添謙一,2:03.2,1.3/4,29.7,7,508(0),[西] 石坂正
5,6,10,ローズウィスパー,牝2,54,川田将雅,2:03.3,1/2,48.9,9,458(0),[西] 池添学
6,6,11,グッドスカイ,牝2,54,蛯名正義,2:03.5,1,68.2,10,468(0),[西] 松元茂樹
7,5,8,シャイニーダスト,牡2,55,武豊,2:03.5,クビ,45.2,8,478(0),[西] 須貝尚介
8,3,5,ジューンソフィア,牝2,54,和田竜二,2:03.5,ハナ,274.8,14,480(0),[西] 今野貞一
9,2,2,マテンロウバッハ,牡2,55,幸英明,2:03.7,1.1/2,170.5,13,490(0),[西] 高橋康之
10,4,6,トウカイエクレール,牡2,55,柴田未崎,2:03.9,1.1/4,296.4,15,466(0),[西] 田所秀孝
11,2,3,イーストオブザサン,牡2,55,四位洋文,2:04.1,1,19.1,6,472(0),[西] 浅見秀一
12,7,12,スマートガルーダ,牡2,55,Ｍ．デム,2:04.3,1.1/4,16.9,5,484(0),[西] 松田国英
13,5,9,フォイヤーヴェルク,牡2,55,ムーア,2:04.5,1.1/4,5.3,3,436(0),[西] 池江泰寿
14,4,7,ワークショップ,牡2,55,浜中俊,2:04.6,3/4,105.5,12,514(0),[西] 石橋守
15,1,1,ミガット,牝2,53,松若風馬,2:05.1,3,73.0,11,466(0),[西] 音無秀孝
