着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ラッフォルツァート,牝3,54,シュタル,1:21.3,,1.6,1,464(+6),[西] 西園正都
2,2,3,レッドカーラ,牝3,54,川須栄彦,1:21.5,1.1/4,9.1,4,424(-2),[西] 松永幹夫
3,2,4,エリーティアラ,牝3,54,大野拓弥,1:21.7,1,52.4,10,462(-4),[東] 武市康男
4,1,2,マイティティー,牝3,54,横山和生,1:21.8,1/2,65.1,12,448(+2),[西] 本田優
5,4,8,ハナズプルメリア,牝3,54,川島信二,1:22.0,1.1/4,40.1,9,404(-2),[東] 加藤和宏
6,3,5,セレッソブランコ,牝3,54,菱田裕二,1:22.0,アタマ,67.0,13,452(-10),[西] 境直行
7,7,13,コスモピーコック,牝3,54,熊沢重文,1:22.1,1/2,25.2,6,474(-2),[西] 中村均
8,5,10,タガノヴェルリー,牝3,54,国分恭介,1:22.1,クビ,8.7,3,430(-8),[西] 今野貞一
9,8,16,クローソー,牝3,51,城戸義政,1:22.3,1.1/4,5.7,2,408(+2),[西] 平田修
10,4,7,ヤマニンナジャーハ,牝3,54,田中健,1:22.3,ハナ,30.0,7,420(-4),[西] 浅見秀一
11,6,11,タマモクラリティー,牝3,51,義英真,1:22.7,2.1/2,326.3,16,432(-4),[西] 中竹和也
12,5,9,キモンイーグル,牝3,54,東川公則,1:22.8,3/4,295.0,15,424(0),[地] 後藤正義
13,6,12,セトノビーナス,牝3,54,幸英明,1:23.2,2.1/2,34.9,8,440(-4),[西] 鈴木孝志
14,3,6,ウインバニラスカイ,牝3,54,藤田伸二,1:23.5,2,24.3,5,448(-2),[西] 飯田雄三
15,8,15,メイショウヒマワリ,牝3,54,小牧太,1:23.8,1.3/4,61.2,11,492(+6),[西] 荒川義之
16,7,14,ナナチャン,牝3,54,筒井勇介,1:24.1,2,214.4,14,436(-8),[地] 笹野博司
