着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,サウスリバティー,牡3,56,浜中俊,1:13.1,,6.6,4,454(+2),[西] 加用正
2,3,5,セイジャッカル,牡3,56,幸英明,1:13.4,1.3/4,5.3,3,470(-2),[西] 服部利之
3,1,2,コロマンデル,牡3,56,福永祐一,1:13.4,クビ,3.5,2,448(0),[西] 安田隆行
4,4,7,カルーセルフリック,牡3,56,Ｃ．デム,1:13.7,1.3/4,2.9,1,510(+8),[西] 中内田充
5,8,15,セイウンデライラ,牝3,54,岩田康誠,1:13.7,クビ,15.0,6,488(+4),[西] 森秀行
6,5,10,ロングヒット,牡3,56,小林徹弥,1:14.1,2.1/2,11.4,5,458(-2),[西] 大根田裕
7,6,11,ナリタノヘア,牝3,51,城戸義政,1:14.2,クビ,166.9,13,420(-6),[西] 小野幸治
8,2,4,メイショウヒルガオ,牝3,53,中井裕二,1:14.2,クビ,108.1,12,450(+2),[西] 小野幸治
9,7,14,デスティーノトップ,牡3,56,熊沢重文,1:14.2,ハナ,37.0,8,566(-10),[西] 宮本博
10,7,13,ワンダーグロワール,牡3,56,北村友一,1:14.4,1.1/4,57.6,9,492(-2),[西] 梅内忍
11,1,1,マルトクビクトリー,牝3,54,小牧太,1:14.7,2,20.1,7,458(-2),[西] 吉田直弘
12,2,3,ロードグロワール,牡3,56,田中健,1:14.9,1.1/4,96.5,11,450(0),[西] 浅見秀一
13,8,16,メイショウタケツル,牡3,56,国分優作,1:15.3,2.1/2,63.5,10,534(-8),[西] 西浦勝一
14,5,9,サイクルヒッター,牡3,56,太宰啓介,1:15.7,2.1/2,300.5,14,416(0),[西] 梅内忍
15,3,6,パティ,牝3,51,義英真,1:15.8,クビ,347.7,15,436(+8),[西] 梅田康雄
16,4,8,ティーエスヘリオ,牡3,56,花田大昂,1:16.1,2,653.6,16,438(-4),[西] 柴田光陽
