着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ソルヴェイグ,牝2,54,川田将雅,1:23.3,,1.5,1,466(0),[西] 鮫島一歩
2,6,7,トウシンスパーク,牡2,55,戸崎圭太,1:23.4,1/2,7.8,3,412(0),[西] 浅見秀一
3,7,9,ラブリーラッフル,牝2,54,水口優也,1:24.2,5,46.5,7,442(0),[西] 石橋守
4,7,8,ブラックインパクト,牝2,54,アッゼニ,1:24.4,1.1/4,10.7,4,430(0),[西] 加用正
5,1,1,マーティンクリベー,牡2,55,和田竜二,1:24.6,3/4,13.9,5,466(0),[西] 沖芳夫
6,2,2,トーアイザヨイ,牝2,54,蛯名正義,1:25.0,2.1/2,53.4,8,456(0),[西] 牧田和弥
7,8,10,サンラポルテ,牡2,55,高倉稜,1:25.2,1.1/4,204.6,10,434(0),[西] 松元茂樹
8,6,6,ソル,牡2,55,酒井学,1:25.6,2.1/2,4.9,2,472(0),[西] 西園正都
9,5,5,アクティブバルド,牝2,54,国分優作,1:25.7,3/4,204.6,10,422(0),[西] 目野哲也
10,3,3,シャルマンヒロイン,牝2,53,岩崎翼,1:26.4,4,88.7,9,444(0),[西] 佐々木晶
11,4,4,ショーオレク,牡2,55,浜中俊,1:28.6,大,30.7,6,452(0),[西] 吉村圭司
