着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,モズライジン,牡3,56,浜中俊,1:52.0,,28.1,9,462(-6),[西] 矢作芳人
2,4,4,ヒデノインペリアル,牡3,53,城戸義政,1:52.1,3/4,13.7,5,488(-2),[西] 梅田智之
3,6,9,ココ,牝3,51,鮫島克駿,1:53.1,6,18.3,6,518(+2),[西] 加用正
4,8,12,モルトベーネ,牡3,56,松山弘平,1:53.4,1.3/4,7.1,4,452(-2),[西] 松永昌博
5,1,1,アイオシルケン,牡3,53,義英真,1:53.4,ハナ,60.9,11,468(-2),[西] 西橋豊治
6,8,13,ジュンスパーヒカル,牡3,56,四位洋文,1:53.4,ハナ,5.7,3,464(+6),[西] 友道康夫
7,3,3,メナスコ,牡3,56,幸英明,1:53.8,2.1/2,97.2,12,446(-6),[西] 藤岡健一
8,4,5,ブルースブレイカー,牡3,56,岩田康誠,1:54.0,1.1/4,20.6,7,492(+8),[西] 安田隆行
9,5,6,ロングスピーク,牡3,56,和田竜二,1:54.1,クビ,43.2,10,562(-8),[西] 荒川義之
10,6,8,レインボーソング,牝3,54,川田将雅,1:54.8,4,25.5,8,466(0),[西] 中内田充
11,2,2,アイファーマグオー,牡3,56,鮫島良太,1:55.0,3/4,301.2,13,494(+2),[西] 飯田雄三
12,7,10,ニシオボヌール,牡3,56,福永祐一,1:55.2,1.1/2,2.2,1,482(+8),[西] 高橋亮
13,5,7,ゲットクローサー,牝3,54,小牧太,1:56.3,7,5.1,2,512(-2),[西] 吉田直弘
