着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,サンライズワールド,セ5,57,浜中俊,1:53.8,,6.5,4,456(+16),[西] 石坂正
2,6,9,タニノマンボ,牡5,55,小崎綾也,1:54.0,1.1/4,12.4,5,476(-2),[西] 村山明
3,7,12,ディライトフル,牡4,56,福永祐一,1:54.0,クビ,5.1,3,482(+4),[西] 大久保龍
4,3,3,キングスクルーザー,牡5,57,藤懸貴志,1:54.5,3,37.5,11,478(+4),[西] 平田修
5,8,13,ラルゴスパーダ,セ5,57,松山弘平,1:54.5,クビ,185.8,14,484(+14),[西] 田中章博
6,1,1,プレスアテンション,牡4,56,岩田康誠,1:54.7,1.1/4,4.5,2,520(-1),[西] 音無秀孝
7,4,5,アチーヴ,牡5,57,藤岡康太,1:54.9,1,16.7,6,474(+4),[西] 加藤敬二
8,8,14,モズノハナミチ,牡4,56,藤岡佑介,1:55.0,1/2,156.6,13,476(-4),[西] 中尾秀正
9,3,4,マイアミムーン,セ5,57,Ｃ．デム,1:55.1,1/2,26.3,9,450(0),[西] 角居勝彦
10,5,7,アラートミノル,牡4,56,松田大作,1:55.3,1.1/4,43.1,12,476(+2),[西] 北出成人
11,5,8,サウザンドエース,牡4,56,幸英明,1:55.3,クビ,28.3,10,532(+2),[西] 浜田多実
12,4,6,デンコウウンリュウ,牡5,54,義英真,1:55.4,1/2,22.8,8,532(+2),[西] 梅内忍
13,6,10,サダムロードショー,牡5,57,戸崎圭太,1:55.7,1.3/4,3.2,1,466(+4),[西] 中尾秀正
14,2,2,アドマイヤアース,牡4,56,和田竜二,1:56.7,6,18.2,7,474(-2),[西] 友道康夫
