着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ベストセラーアスク,牝4,55,荻野琢真,2:00.3,,38.3,10,424(+2),[西] 梅田智之
2,5,9,コンセギール,牡3,55,和田竜二,2:00.3,ハナ,16.3,8,510(+22),[西] 浜田多実
3,8,15,アドマイヤスター,牡3,55,シュタル,2:00.4,1/2,10.9,6,492(+4),[西] 友道康夫
4,4,7,ダイシンロイ,牡4,57,幸英明,2:00.4,アタマ,81.1,13,478(-2),[西] 吉田直弘
5,6,11,ゴットロブロイ,牡4,57,竹之下智,2:00.5,クビ,26.3,9,526(+8),[西] 木原一良
6,4,8,キングカヌヌ,牡3,55,ルメール,2:00.7,1.1/2,4.4,2,500(-2),[西] 石坂正
7,5,10,オペラハット,牡4,57,浜中俊,2:01.0,1.3/4,8.4,4,460(+6),[西] 森秀行
8,1,1,キングサムソン,牡3,55,小牧太,2:01.0,クビ,8.0,3,470(-2),[西] 大橋勇樹
9,2,3,メリーモナーク,牡3,54,松若風馬,2:01.0,ハナ,10.7,5,472(-10),[西] 橋田満
10,3,6,インテグラード,牡4,57,ボウマン,2:01.3,1.1/2,15.5,7,490(+12),[西] 矢作芳人
11,7,13,ケイエスミラージュ,牡3,55,松田大作,2:01.3,クビ,76.7,11,486(-4),[西] 高橋義忠
12,1,2,デンコウインパルス,牡3,55,北村友一,2:01.5,1.1/4,80.2,12,486(+2),[西] 本田優
13,3,5,ジャズコンボ,牡4,57,佐藤友則,2:01.5,アタマ,184.4,16,458(+2),[西] 西村真幸
14,7,14,ロードジェネラル,牡5,54,鮫島克駿,2:02.1,3.1/2,124.6,15,508(+15),[西] 角居勝彦
15,2,4,ヴァンクウィッシュ,牡4,57,松山弘平,2:02.2,1/2,106.4,14,498(+6),[西] 森田直行
16,8,16,デヴァスタシオン,牡3,55,川田将雅,2:02.6,2.1/2,2.8,1,510(+12),[西] 鮫島一歩
