着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ケイアイエレガント,牝6,56,内田博幸,1:33.9,,23.6,9,520(-6),[東] 尾形充弘
2,6,12,ゴールデンナンバー,牝6,54,秋山真一,1:33.9,クビ,90.0,15,520(+2),[東] 鈴木康弘
3,1,2,パワースポット,牝7,54,大野拓弥,1:34.0,3/4,21.0,8,468(+4),[東] 菊沢隆徳
4,2,3,マコトブリジャール,牝5,54,四位洋文,1:34.0,ハナ,77.4,13,410(+6),[西] 鮫島一歩
5,7,14,ウリウリ,牝5,54,福永祐一,1:34.2,1.1/2,3.3,1,470(+2),[西] 藤原英昭
6,4,8,キャトルフィーユ,牝6,56,バルジュ,1:34.3,1/2,4.5,2,468(0),[西] 角居勝彦
7,2,4,ダンスアミーガ,牝4,53,Ｃ．デム,1:34.6,1.3/4,5.6,3,466(0),[西] 中竹和也
8,5,9,ウイングドウィール,牝6,54,伊藤工真,1:34.6,クビ,172.2,17,490(+4),[東] 宗像義忠
9,1,1,メイショウスザンナ,牝6,54,丸田恭介,1:34.7,1/2,60.1,11,458(-6),[西] 高橋義忠
10,4,7,ベルルミエール,牝4,53,川島信二,1:34.9,1.1/4,9.2,4,472(+10),[西] 高橋亮
11,6,11,フォーエバーモア,牝4,53,蛯名正義,1:34.9,クビ,9.5,5,470(+16),[東] 鹿戸雄一
12,5,10,リアルヴィーナス,牝4,53,浜中俊,1:34.9,ハナ,128.9,16,458(+2),[西] 安達昭夫
13,7,15,シャイニーガール,牝4,53,幸英明,1:34.9,アタマ,81.2,14,480(+18),[西] 湯窪幸雄
14,8,17,クッカーニャ,牝6,54,酒井学,1:35.1,3/4,279.1,18,474(+6),[西] 西園正都
15,8,16,アロマティコ,牝6,55,松山弘平,1:35.1,ハナ,13.4,6,468(+6),[西] 佐々木晶
16,3,6,レーヴデトワール,牝4,53,川田将雅,1:35.2,1/2,14.9,7,456(0),[西] 松田博資
17,3,5,トーセンベニザクラ,牝6,54,武豊,1:35.2,アタマ,64.1,12,462(0),[東] 加藤征弘
18,8,18,レイカーラ,牝6,54,岩田康誠,1:35.5,2,42.4,10,440(-4),[東] 堀宣行
