着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,クラシックリディア,牝2,54,酒井学,1:35.5,,11.5,3,432(0),[西] 石坂正
2,4,5,ヴィブロス,牝2,54,Ｃ．デム,1:35.6,3/4,1.3,1,414(0),[西] 友道康夫
3,7,11,ピッツバーグ,牡2,55,武豊,1:35.7,1/2,7.3,2,502(0),[西] 矢作芳人
4,3,4,ホロスコープ,牡2,55,浜中俊,1:35.7,クビ,12.8,4,462(0),[西] 角居勝彦
5,7,12,ストーミーストーム,牡2,55,藤岡康太,1:35.9,1.1/2,21.8,6,482(0),[西] 平田修
6,4,6,ミッキーチェリー,牝2,54,太宰啓介,1:36.0,クビ,18.1,5,480(0),[西] 佐々木晶
7,6,10,テーオーピコタン,牝2,54,国分優作,1:36.0,クビ,26.3,8,442(0),[西] 浜田多実
8,8,13,シャリマティー,牝2,54,中井裕二,1:36.5,3,258.7,13,438(0),[西] 木原一良
9,6,9,タガノジャパン,牡2,55,菱田裕二,1:36.6,1/2,44.8,9,452(0),[西] 岡田稲男
10,5,7,ドナパンテーラ,牝2,54,和田竜二,1:36.7,1/2,155.7,11,450(0),[西] 日吉正和
11,5,8,スリーバゴ,牡2,55,柴田未崎,1:36.9,1.1/2,195.4,12,472(0),[西] 坪憲章
12,3,3,グランプリビッグ,牡2,55,小牧太,1:37.4,3,22.0,7,506(0),[西] 中尾秀正
13,2,2,テイエムフライヤー,牡2,55,幸英明,1:37.8,2.1/2,110.7,10,462(0),[西] 日吉正和
14,8,14,イルチェーロ,牝2,54,国分恭介,1:42.3,大,290.2,14,456(0),[西] 清水久詞
