着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,マッカナバラ,牝3,54,松山弘平,1:54.7,,1.9,1,462(+2),[西] 北出成人
2,7,11,タマモラララ,牝3,51,城戸義政,1:54.8,3/4,11.1,4,460(-4),[西] 藤岡健一
3,5,7,リブレドバンク,牝3,54,藤岡佑介,1:55.0,1.1/2,4.3,2,460(-10),[西] 吉村圭司
4,2,2,テイエムジョウネツ,牝3,54,田中健,1:55.5,3,10.7,3,422(+6),[西] 木原一良
5,8,13,タイセイマリーン,牝3,54,北村友一,1:55.5,アタマ,18.2,7,442(0),[西] 羽月友彦
6,4,4,パンプキンパイ,牝3,54,藤岡康太,1:56.2,4,21.6,8,410(+6),[西] 西橋豊治
7,7,10,スズミサキ,牝3,54,小坂忠士,1:56.6,2.1/2,47.5,10,434(+2),[西] 奥村豊
8,5,6,シゲルギオンマツリ,牝3,54,太宰啓介,1:56.8,3/4,128.9,12,460(+11),[西] 川村禎彦
9,3,3,モンドリュミエール,牝3,52,岩崎翼,1:56.9,1/2,36.5,9,440(0),[西] 崎山博樹
10,4,5,イサチルルンナ,牝3,54,国分優作,1:57.0,1/2,47.7,11,456(-4),[西] 大根田裕
11,6,8,ヴェンティミリア,牝3,51,加藤祥太,1:57.5,3,190.8,13,478(-8),[西] 長浜博之
12,6,9,エンパイアライン,牝3,54,中谷雄太,1:57.7,1.1/4,15.9,6,492(+4),[西] 松下武士
13,1,1,ソウルヴァルキリー,牝3,54,和田竜二,1:59.6,大,11.7,5,460(-6),[西] 高橋義忠
