着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,サンライズバロン,牡5,57,池添謙一,1:51.8,,4.1,2,516(+20),[西] 浜田多実
2,6,6,トランザムスター,牡5,57,Ｃ．デム,1:52.1,2,2.6,1,560(+2),[西] 中内田充
3,7,8,ラローザブル,牡5,57,幸英明,1:52.2,1/2,8.1,5,522(+18),[西] 西浦勝一
4,5,5,ショウナンガッチャ,牡4,56,北村友一,1:52.7,3,10.6,6,480(-4),[西] 北出成人
5,7,7,ゼンノスサノヲ,牡4,56,藤岡佑介,1:53.0,1.3/4,20.4,7,492(+4),[西] 日吉正和
6,8,10,トウカイストリーム,牡4,56,岩田康誠,1:53.0,クビ,7.2,3,516(-2),[西] 安田隆行
7,3,3,ダブルイーグル,牡7,57,太宰啓介,1:53.3,1.3/4,7.9,4,480(+6),[西] 大橋勇樹
8,1,1,クリノダイコクテン,牡4,56,秋山真一,1:53.7,2.1/2,77.5,10,482(+4),[西] 谷潔
9,2,2,バルタザール,牡5,57,バルジュ,1:54.3,3.1/2,25.6,9,544(+34),[西] 佐々木晶
10,4,4,アカリロンドン,牡4,56,菱田裕二,1:55.7,9,22.0,8,458(+4),[西] 崎山博樹
