着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ミッキーシーガル,牡3,56,川田将雅,1:24.7,,21.8,6,482(-4),[西] 池江泰寿
2,6,6,スーサンジョイ,牡3,56,和田竜二,1:24.7,クビ,6.9,3,496(-2),[西] 岩元市三
3,8,11,ミツバ,牡3,56,幸英明,1:24.8,1/2,8.9,4,442(-6),[西] 加用正
4,7,9,ラディカル,牡3,56,岩田康誠,1:24.8,クビ,4.1,2,476(0),[西] 大久保龍
5,4,4,セルリアンコスモ,牡3,56,松山弘平,1:24.8,ハナ,272.0,11,492(-4),[西] 川村禎彦
6,1,1,ピンストライプ,牡3,56,ルメール,1:24.9,クビ,9.5,5,510(0),[西] 中内田充
7,3,3,ミトノゴールド,牡3,56,太宰啓介,1:25.6,4,34.6,7,482(0),[西] 湯窪幸雄
8,5,5,ハドウホウ,牡3,56,水口優也,1:26.2,3.1/2,63.9,9,500(-12),[西] 崎山博樹
9,7,8,ノーザンバローズ,牡3,56,戸崎圭太,1:26.3,3/4,1.9,1,484(0),[西] 角居勝彦
10,2,2,トウカイバレット,牡3,56,藤岡康太,1:26.7,2.1/2,177.1,10,488(-2),[西] 安田隆行
11,8,10,カジノプレイヤー,牡3,56,浜中俊,1:26.8,クビ,34.7,8,460(-2),[西] 本田優
