着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,アグネススターダム,牡2,54,岩崎翼,1:49.5,,14.2,5,456(0),[西] 河内洋
2,5,5,パーシーズベスト,牝2,54,松山弘平,1:49.6,3/4,1.7,1,460(0),[西] 石坂正
3,1,1,ダンツペレット,牡2,55,和田竜二,1:49.7,3/4,5.8,3,486(0),[西] 山内研二
4,8,10,ルドルフィーナ,牡2,55,森一馬,1:49.8,クビ,12.4,4,466(0),[西] 松永昌博
5,8,9,ヒワラニ,牝2,54,古川吉洋,1:49.9,1/2,5.7,2,474(0),[西] 木原一良
6,6,6,エイム,牡2,55,筒井勇介,1:50.1,1.1/2,14.6,6,460(0),[西] 西村真幸
7,7,8,ビームオブホープ,牡2,55,小牧太,1:50.3,1.1/4,25.2,8,472(0),[西] 宮本博
8,7,7,クリノエディンバラ,牝2,54,幸英明,1:50.7,2.1/2,79.0,10,446(0),[西] 作田誠二
9,2,2,ダイトカイ,牝2,54,藤岡康太,1:50.8,1/2,23.8,7,428(0),[西] 牧田和弥
10,4,4,エンパイアソウル,牝2,54,川島信二,1:52.2,9,36.6,9,460(0),[西] 荒川義之
