着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ウォーターラボ,牝3,54,北村友一,1:48.1,,6.9,4,448(+10),[西] 安田隆行
2,6,12,サンライズセンス,牡3,54,岩崎翼,1:48.1,アタマ,11.2,5,496(-4),[西] 河内洋
3,1,2,ナムラアン,牝3,54,シュタル,1:48.1,クビ,3.0,1,462(-4),[西] 福島信晴
4,8,15,ケースバイケース,牝3,54,後藤浩輝,1:48.2,3/4,3.5,2,494(-10),[西] 角居勝彦
5,2,4,ジョヴィアル,牝3,54,菱田裕二,1:48.4,1.1/2,172.0,13,456(0),[西] 中尾秀正
6,4,7,ケントオー,牡3,56,鮫島良太,1:48.6,3/4,98.1,10,462(-6),[西] 西橋豊治
7,3,6,ユキヒョウ,牡3,53,義英真,1:48.7,1/2,108.3,11,466(-4),[西] 藤沢則雄
8,6,11,エドノジョンソン,牡3,56,東川公則,1:48.9,1.1/4,41.2,8,450(-2),[西] 梅田智之
9,1,1,サウンドバーニング,牡3,56,幸英明,1:49.0,3/4,13.6,6,422(-10),[西] 安達昭夫
10,3,5,チャリスウェル,牡3,56,小牧太,1:49.2,1.1/2,19.9,7,528(+22),[西] 宮本博
11,5,10,クロイツェル,牡3,56,池添謙一,1:49.2,クビ,5.0,3,476(-4),[西] 須貝尚介
12,5,9,ノースファンタジー,牝3,54,川須栄彦,1:49.4,1,109.2,12,502(+10),[西] 橋口弘次
13,8,16,ドリーマーズハイ,牝3,54,川島信二,1:49.5,3/4,364.5,16,438(-8),[西] 松田博資
14,7,13,ミスロンリーハーツ,牝3,54,太宰啓介,1:49.8,1.3/4,61.8,9,424(-4),[西] 梅内忍
15,7,14,ワールドカップ,牡3,56,佐久間寛,1:49.9,3/4,280.1,15,458(-6),[西] 柴田光陽
16,2,3,グロッシュラー,牝3,51,城戸義政,1:50.5,3.1/2,213.9,14,448(-10),[西] 田中章博
