着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ダンツミュータント,牡6,60,森一馬,3:16.6,,3.8,2,442(0),[西] 本田優
2,7,10,ワイズリー,セ7,60,北沢伸也,3:16.9,2,1.5,1,478(-6),[西] 松元茂樹
3,4,4,メイショウセイウン,牡4,59,植野貴也,3:17.2,1.3/4,83.7,8,482(0),[西] 湯窪幸雄
4,2,2,ウインボナンザ,牡4,59,熊沢重文,3:18.0,5,8.5,3,494(+2),[西] 宮徹
5,5,6,トウケイギムレット,牡4,59,佐久間寛,3:18.3,2,17.1,5,510(+6),[西] 加用正
6,7,9,ミヤジエムジェイ,牡7,60,小坂忠士,3:18.8,3,14.7,4,516(+10),[西] 岩元市三
7,1,1,シゲルオウシザ,牡5,60,難波剛健,3:19.6,5,21.0,6,544(+7),[西] 目野哲也
8,6,8,フリメール,牝4,57,石神深一,3:19.8,1.1/2,92.7,9,434(-10),[東] 畠山重則
9,6,7,アラビアンドラゴン,セ5,60,平沢健治,3:19.9,クビ,39.8,7,436(+10),[西] 森秀行
10,5,5,メイショウホタル,牝4,57,黒岩悠,3:21.1,7,155.5,11,454(0),[西] 松永昌博
11,8,12,スイートブライアー,牝6,58,中村将之,3:25.7,大,103.7,10,464(+6),[西] 宮本博
中,8,11,プリティピンク,牝7,58,田村太雅,,,168.1,12,430(+12),[西] 坪憲章
