着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ウォーターピオニー,牝2,53,岩崎翼,1:22.6,,3.8,1,446(0),[西] 河内洋
2,5,9,タマモブレスレット,牝2,54,幸英明,1:22.9,2,19.4,7,438(0),[西] 藤沢則雄
3,7,15,サクレディーヴァ,牝2,54,秋山真一,1:22.9,クビ,6.1,2,510(0),[西] 村山明
4,8,16,タマモペンライト,牝2,54,池添謙一,1:23.2,2,28.2,9,446(0),[西] 池添兼雄
5,5,10,ナムラリボン,牝2,54,高倉稜,1:23.2,アタマ,34.8,10,438(0),[西] 福島信晴
6,7,13,エイシンミレレ,牝2,54,和田竜二,1:23.3,クビ,8.0,6,432(0),[西] 今野貞一
7,3,6,アルビオン,牝2,54,佐藤友則,1:23.3,クビ,53.5,14,422(0),[西] 西村真幸
8,4,7,ジョイフルデイズ,牝2,54,シュタル,1:23.3,アタマ,6.7,3,424(0),[西] 池添学
9,6,12,ブラボーウォーム,牝2,53,松若風馬,1:23.5,1.1/4,7.3,4,484(0),[西] 音無秀孝
10,2,4,マーシフルレイン,牝2,54,アッゼニ,1:23.5,ハナ,7.6,5,438(0),[西] 宮徹
11,2,3,トーコージュエリー,牝2,51,加藤祥太,1:23.5,ハナ,93.9,16,428(0),[西] 橋田満
12,1,1,ハニーブーケ,牝2,54,川島信二,1:23.6,1/2,116.3,17,448(0),[西] 高橋康之
13,7,14,ドゥラセア,牝2,54,武幸四郎,1:23.7,クビ,80.2,15,484(0),[西] 日吉正和
14,1,2,ニホンピロアスター,牝2,54,熊沢重文,1:23.7,アタマ,37.7,11,456(0),[西] 大橋勇樹
15,3,5,スティルウォーター,牝2,54,酒井学,1:23.9,1.1/4,25.4,8,402(0),[西] 田中章博
16,8,18,ヌンダーウ,牝2,54,菱田裕二,1:24.3,2.1/2,177.6,18,466(0),[西] 谷潔
17,6,11,エイシンピクシー,牝2,54,太宰啓介,1:24.4,1/2,37.8,12,432(0),[西] 坂口正則
18,8,17,ホークアイ,牝2,54,四位洋文,1:24.6,3/4,44.1,13,428(0),[西] 五十嵐忠
