着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ダイワデッセー,牝6,58,高田潤,3:16.6,,3.9,3,506(-2),[西] 松田国英
2,8,11,ニシノマテンロウ,牡4,60,小坂忠士,3:17.5,5,4.6,4,508(-6),[西] 浅見秀一
3,8,10,エイシンフランキー,牡4,60,森一馬,3:17.5,アタマ,3.3,1,498(+4),[西] 西園正都
4,4,4,デビル,牡4,60,西谷誠,3:17.6,クビ,27.7,6,514(+2),[西] 笹田和秀
5,1,1,ボレアス,牡7,60,平沢健治,3:17.6,クビ,3.4,2,470(+2),[西] 吉田直弘
6,7,9,ヴェアデイロス,牡6,60,中村将之,3:18.1,3,33.7,7,456(+12),[西] 佐々木晶
7,6,7,メイショウライウン,牡4,60,田村太雅,3:18.4,1.1/2,44.9,9,460(+6),[西] 沖芳夫
8,2,2,スズカプレスト,牡3,58,北沢伸也,3:19.1,4,89.6,10,440(+2),[西] 橋田満
9,6,6,メイショウメイザン,牡3,58,熊沢重文,3:19.7,3.1/2,43.2,8,466(-10),[西] 荒川義之
10,5,5,テイエムナデューラ,牝4,58,佐久間寛,3:19.7,クビ,96.1,11,456(+4),[西] 柴田光陽
11,3,3,ヴェントアウレオ,牡4,60,林満明,3:22.5,大,15.1,5,478(-4),[西] 坪憲章
