着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ヤサカナンティー,牡3,56,藤田伸二,1:25.7,,3.8,1,480(+4),[西] 浜田多実
2,8,15,ヘイムダル,牡3,56,菱田裕二,1:25.8,1/2,4.5,2,492(+2),[西] 宮徹
3,5,9,セイジャッカル,牡3,56,幸英明,1:26.6,5,5.1,3,466(0),[西] 服部利之
4,4,7,ミュゼバトラー,牡3,56,松田大作,1:27.0,2.1/2,13.0,6,490(+12),[西] 田所秀孝
5,1,2,タイセイメテオ,牡3,56,Ｃ．デム,1:27.1,3/4,6.0,4,454(-4),[西] 高野友和
6,6,12,スーパールミナル,牝3,52,松若風馬,1:27.1,アタマ,20.9,8,476(-6),[西] 音無秀孝
7,4,8,ダシヌケ,牡3,54,小崎綾也,1:27.1,ハナ,61.4,12,468(-10),[西] 田中章博
8,6,11,オイルタウン,牡3,56,太宰啓介,1:27.2,クビ,56.2,11,442(-2),[西] 梅内忍
9,3,6,メイショウヤギリ,牡3,56,国分優作,1:27.5,1.3/4,201.1,16,462(+6),[西] 梅内忍
10,2,3,タマノベレッツァ,牝3,54,浜中俊,1:27.5,クビ,10.4,5,448(-14),[西] 中内田充
11,5,10,トウケイウルフ,牡3,56,松山弘平,1:27.9,2.1/2,16.4,7,428(+8),[西] 清水久詞
12,7,13,マインリーバー,牡3,56,藤岡康太,1:28.3,2.1/2,23.7,9,466(0),[西] 高橋亮
13,7,14,メイショウカンベエ,牡3,54,岩崎翼,1:28.5,1.1/4,117.8,14,436(-4),[西] 南井克巳
14,8,16,テイエムヤゴロドン,セ3,56,花田大昂,1:28.5,クビ,97.3,13,488(+20),[西] 柴田光陽
15,2,4,ダイシンブルー,牡3,56,池添謙一,1:29.2,4,143.0,15,414(-2),[西] 庄野靖志
16,3,5,ルミナスギャラン,牡3,56,川須栄彦,1:29.2,クビ,51.9,10,436(+6),[西] 笹田和秀
