着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,アンバーグリスキー,牡3,56,武豊,2:16.8,,2.2,1,442(+6),[西] 藤岡健一
2,4,8,ゼンノブレーメン,牡3,56,北村友一,2:16.8,クビ,9.6,4,484(+2),[西] 石坂正
3,7,14,レレオーネ,牡3,56,シュタル,2:16.9,クビ,10.6,5,470(-4),[西] 吉田直弘
4,2,4,ルートヴィヒコード,牡3,56,藤田伸二,2:16.9,クビ,20.4,7,464(-6),[西] 長浜博之
5,1,2,マイネルリコルド,牡3,56,和田竜二,2:16.9,ハナ,29.7,9,496(+10),[西] 宮徹
6,3,5,グローリアスレイ,牝3,54,秋山真一,2:17.1,1.1/4,75.7,11,472(-4),[東] 土田稔
7,7,13,レッドサバス,牡3,56,戸崎圭太,2:17.2,3/4,4.6,2,468(0),[西] 松田国英
8,6,12,アウトゼアー,牡3,56,太宰啓介,2:17.3,1/2,33.3,10,496(0),[西] 西橋豊治
9,5,10,デンコウインパルス,牡3,56,浜中俊,2:17.3,クビ,11.2,6,476(-4),[西] 本田優
10,5,9,ウインアシュリン,牝3,51,義英真,2:17.4,クビ,251.8,14,418(-6),[東] 粕谷昌央
11,2,3,トップモーリー,牡3,56,幸英明,2:17.9,3,8.7,3,470(0),[西] 森田直行
12,8,15,ゼットスマイル,牡3,56,池添謙一,2:17.9,クビ,24.6,8,490(-2),[西] 宮徹
13,1,1,グッドウィーク,牡3,56,国分恭介,2:18.1,1.1/4,376.2,15,518(0),[西] 加藤敬二
14,8,16,トミースマイル,牡3,56,鮫島良太,2:18.7,3.1/2,242.5,13,454(-6),[西] 崎山博樹
15,6,11,コスモスピカ,牡3,56,酒井学,2:19.6,5,204.4,12,494(+4),[東] 金成貴史
16,4,7,マイネルカサドール,牡3,56,柴田未崎,2:20.1,3,453.4,16,430(+4),[東] 小野次郎
