着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,サンライズバロン,牡5,57,池添謙一,1:49.5,,6.3,4,502(-8),[西] 浜田多実
2,7,7,スズカルパン,牡6,57,和田竜二,1:49.9,2.1/2,3.7,1,460(+2),[西] 西橋豊治
3,3,3,オウケンゴールド,牡4,54,加藤祥太,1:50.1,1.1/2,22.3,8,474(-2),[西] 音無秀孝
4,2,2,サンライズワールド,セ5,57,松山弘平,1:50.5,2.1/2,8.3,5,456(+20),[西] 石坂正
5,1,1,ジャマイカジョー,牡7,57,佐藤友則,1:50.6,3/4,54.7,9,456(+2),[西] 西村真幸
6,6,6,エクセルフラッグ,牡8,57,竹之下智,1:50.6,クビ,102.0,10,522(+4),[西] 千田輝彦
7,8,9,ショーグン,牡5,57,四位洋文,1:50.7,1/2,4.3,3,624(+2),[西] 千田輝彦
8,4,4,ロードハリケーン,牡6,57,岩田康誠,1:50.7,ハナ,9.4,6,490(-4),[西] 池江泰寿
9,7,8,フミノメモリー,牡5,57,幸英明,1:51.6,5,14.6,7,528(+4),[西] 西浦勝一
10,5,5,マコトグロズヌイ,牡4,57,川田将雅,1:51.6,クビ,4.2,2,520(+2),[西] 鮫島一歩
