着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,レッドルグラン,牡3,56,岩田康誠,1:54.9,,3.3,2,512(+4),[西] 大久保龍
2,3,4,ハッピーシェフ,牡3,56,福永祐一,1:55.5,3.1/2,2.7,1,498(+4),[西] 友道康夫
3,8,14,コスモポッポ,牡3,56,柴田未崎,1:55.6,3/4,163.4,11,456(+4),[東] 金成貴史
4,1,1,ナムラパッキャオ,牡3,56,幸英明,1:55.9,1.3/4,9.1,5,532(+2),[西] 大橋勇樹
5,6,10,ワンダープレジール,牡3,56,小牧太,1:56.4,3,43.9,7,436(+2),[西] 羽月友彦
6,7,12,アイファーマグオー,牡3,54,松若風馬,1:56.7,1.3/4,156.8,10,500(-4),[西] 飯田雄三
7,4,5,アルボルデヴィダ,牝3,54,川島信二,1:56.7,ハナ,182.9,13,474(-6),[西] 飯田祐史
8,2,2,チャップリン,牡3,54,小崎綾也,1:57.1,2.1/2,14.8,6,478(+18),[西] 鮫島一歩
9,5,8,サンフェニックス,牡3,56,酒井学,1:57.8,4,8.8,4,482(+8),[西] 西橋豊治
10,3,3,タケルクラウン,牡3,53,城戸義政,1:57.9,1/2,181.9,12,438(-6),[西] 坂口正則
11,5,7,サンデージーク,牝3,52,岩崎翼,1:58.0,1/2,63.4,9,480(+2),[西] 河内洋
12,7,11,ソウルヴァルキリー,牝3,54,和田竜二,1:58.0,クビ,4.6,3,466(+2),[西] 高橋義忠
13,4,6,ジャイアントケンタ,牡3,56,太宰啓介,1:59.2,7,229.7,14,476(+8),[西] 藤沢則雄
14,6,9,ノーブルヴィサージ,牝3,54,中谷雄太,1:59.4,1.1/4,53.9,8,436(-12),[西] 矢作芳人
