着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,メイショウオセアン,牡4,56,池添謙一,1:23.3,,4.7,2,538(0),[西] 池添兼雄
2,2,3,ガンジー,牡4,56,幸英明,1:23.4,1/2,7.9,4,498(-2),[西] 宮本博
3,5,10,ポメグラネイト,牡4,56,藤田伸二,1:23.5,3/4,52.2,13,556(0),[西] 長浜博之
4,3,5,ミヤジマッキー,牡5,57,Ｃ．デム,1:23.6,1/2,5.1,3,504(+2),[西] 牧田和弥
5,3,6,サンライズネオ,牡5,57,浜中俊,1:23.8,1.1/4,13.9,7,486(+8),[西] 石坂正
6,1,2,ビタミンエース,牡4,56,藤岡康太,1:23.9,1/2,57.7,14,514(0),[西] 本田優
7,7,14,プライムグローリー,牡4,56,菱田裕二,1:24.0,クビ,11.3,6,514(-2),[西] 岡田稲男
8,6,12,アドマイヤシャドウ,牡6,57,和田竜二,1:24.1,3/4,97.9,15,490(+2),[西] 中尾秀正
9,4,8,スランジバール,牡6,57,藤岡佑介,1:24.2,1/2,46.3,11,482(-2),[西] 佐々木晶
10,8,15,ワンダーアベニール,牡5,55,小崎綾也,1:24.2,アタマ,40.7,10,484(+2),[西] 小崎憲
11,6,11,ワイルドダラー,牡4,56,岩田康誠,1:25.0,5,3.9,1,500(+4),[東] 古賀慎明
12,2,4,ソラニー,牡5,57,武豊,1:25.1,クビ,10.4,5,494(0),[東] 武藤善則
13,1,1,テーオーサクセス,牡7,57,小牧太,1:25.1,クビ,34.0,9,508(+8),[西] 笹田和秀
14,7,13,サクラエール,牡4,56,松山弘平,1:25.2,クビ,16.2,8,472(+4),[西] 羽月友彦
15,8,16,ヤマニンメンヒル,牡6,55,松若風馬,1:25.2,クビ,194.5,16,482(+6),[西] 柴田政見
16,5,9,ドリームカイザー,牡4,55,中井裕二,1:25.3,クビ,48.7,12,502(-14),[西] 飯田雄三
