着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ナムラヒューマン,牡3,56,小牧太,1:12.4,,10.8,3,458(-6),[西] 浜田多実
2,5,7,バリキ,牡3,56,浜中俊,1:12.4,クビ,1.7,1,442(-2),[西] 鈴木孝志
3,3,3,ツァリーツァ,牝3,54,松山弘平,1:12.5,クビ,24.1,7,466(-2),[西] 羽月友彦
4,2,2,ブリンディス,牡3,56,中谷雄太,1:12.6,1/2,28.4,11,498(-2),[西] 矢作芳人
5,5,8,サンアルパイン,牡3,56,岩部純二,1:13.1,3,24.4,9,474(-2),[東] 萱野浩二
6,7,11,ネイバルエンスン,牡3,56,ルメール,1:13.2,3/4,44.2,12,448(0),[西] 日吉正和
7,3,4,タキオンレディー,牝3,51,加藤祥太,1:13.3,クビ,6.0,2,442(-8),[西] 柴田光陽
8,6,9,ハクサンフレンチ,牡3,56,岩田康誠,1:13.3,クビ,25.2,10,486(0),[西] 坂口正則
9,1,1,カフジオリオン,牡3,56,北村宏司,1:13.4,クビ,21.6,5,468(0),[西] 中竹和也
10,8,14,ジャイアントアイ,牡3,56,田辺裕信,1:13.4,クビ,127.1,14,484(0),[東] 松山将樹
11,7,12,ファイアリシンゾウ,牡3,56,蛯名正義,1:13.4,ハナ,24.3,8,510(0),[西] 中竹和也
12,4,5,ゴマスリオトコ,牡3,56,内田博幸,1:14.3,5,22.1,6,500(-6),[西] 音無秀孝
13,6,10,サンフレイム,牝3,54,幸英明,1:14.5,1.1/4,57.2,13,476(-10),[西] 西村真幸
14,8,13,サウスリバティー,牡3,56,戸崎圭太,1:14.7,1.1/4,11.0,4,452(+2),[西] 加用正
