着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ビナイーグル,牡2,55,和田竜二,1:22.2,,10.9,6,494(-4),[西] 服部利之
2,1,1,タガノガジュマル,牡2,55,古川吉洋,1:22.2,クビ,55.5,10,428(-2),[西] 本田優
3,2,3,ファインニードル,牡2,55,藤岡康太,1:22.3,1/2,6.6,4,460(-4),[西] 高橋義忠
4,5,9,ヤマニンラファール,牡2,55,田中健,1:22.5,1.1/2,250.9,14,452(0),[西] 浅見秀一
5,1,2,フィールドシャルム,牡2,55,秋山真一,1:22.5,アタマ,4.4,2,462(-2),[西] 西園正都
6,4,7,アウズ,牡2,55,松田大作,1:22.7,1.1/4,29.7,9,458(+2),[西] 鈴木孝志
7,8,16,スマートスペクター,牡2,55,池添謙一,1:22.7,クビ,8.6,5,434(-2),[西] 池添学
8,6,11,ジョーマイク,牡2,55,松山弘平,1:22.9,3/4,4.8,3,464(-2),[西] 中竹和也
9,3,6,クリノサンスーシ,牝2,52,城戸義政,1:23.2,1.3/4,28.3,8,440(0),[西] 大根田裕
10,4,8,ルミノール,牡2,55,幸英明,1:23.3,3/4,12.5,7,462(0),[西] 飯田祐史
11,2,4,ライトブリンガー,牡2,52,鮫島克駿,1:23.3,クビ,153.7,13,458(0),[西] 佐々木晶
12,6,12,コパノスウィープ,牡2,53,義英真,1:23.4,クビ,72.1,11,460(0),[西] 崎山博樹
13,8,15,ペガサスバローズ,牡2,55,浜中俊,1:24.1,4,3.9,1,434(+4),[西] 角居勝彦
14,3,5,ポッドシルビア,牝2,54,筒井勇介,1:24.6,3,76.6,12,432(0),[西] 西村真幸
15,7,14,ラガーエミリー,牝2,54,太宰啓介,1:24.8,1.1/2,444.7,16,466(0),[西] 柴田政見
16,7,13,シゲルイブリカマス,牝2,51,加藤祥太,1:24.9,クビ,390.4,15,444(-4),[西] 日吉正和
