着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,アドナルシー,牡2,55,シュタル,1:36.2,,16.6,5,478(0),[西] 吉村圭司
2,1,1,レッドアヴァンセ,牝2,53,松若風馬,1:36.5,2,1.2,1,444(0),[西] 音無秀孝
3,5,7,スマートカオス,牡2,55,岩田康誠,1:36.5,クビ,14.7,4,448(0),[西] 大久保龍
4,4,5,ゴールドインゴット,牡2,55,高田潤,1:36.5,ハナ,170.4,12,468(0),[西] 湯窪幸雄
5,3,4,センショウレイナ,牝2,54,武豊,1:36.6,1/2,7.4,2,480(0),[西] 笹田和秀
6,7,12,フラワーファースト,牝2,54,浜中俊,1:36.7,1/2,30.0,6,472(0),[西] 岡田稲男
7,4,6,アバンダント,牝2,54,ルメール,1:36.7,クビ,10.0,3,430(0),[西] 中尾秀正
8,3,3,ニホンピロカーン,牡2,55,酒井学,1:36.9,1.1/4,75.4,9,452(0),[西] 服部利之
9,6,9,トモノメジェール,牝2,54,幸英明,1:37.1,1.1/4,82.4,10,462(0),[西] 浜田多実
10,7,11,バイキングスター,牡2,55,アッゼニ,1:37.1,アタマ,168.0,11,444(0),[西] 飯田祐史
11,5,8,スナークウルフ,牡2,55,和田竜二,1:37.2,3/4,69.3,8,478(0),[西] 野中賢二
12,6,10,ミトノグリーン,牡2,55,高倉稜,1:37.5,1.3/4,192.5,13,476(0),[西] 崎山博樹
13,8,14,クリスタルテーラー,牝2,53,岩崎翼,1:37.8,2,200.1,14,416(0),[西] 河内洋
14,8,13,ゼットシャンティ,牡2,55,松田大作,1:38.6,5,60.0,7,502(0),[西] 池添学
