着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,サンシカゴ,牡4,57,菱田裕二,1:08.5,,10.5,6,480(+12),[西] 田所秀孝
2,2,3,ブレイヴフィート,牝5,55,藤岡康太,1:08.6,3/4,123.2,13,452(-4),[西] 森田直行
3,5,10,モズハツコイ,牝4,55,Ｍ．デム,1:08.8,1.1/4,2.2,1,470(-4),[西] 牧田和弥
4,4,8,セレッソブランコ,牝3,51,加藤祥太,1:08.9,クビ,41.9,10,450(-14),[西] 奥村豊
5,1,1,マズイマズイウマイ,牡3,55,松若風馬,1:08.9,アタマ,6.1,2,500(+2),[西] 音無秀孝
6,5,9,クラウンカイザー,牡6,55,義英真,1:08.9,クビ,43.4,11,500(+4),[西] 大根田裕
7,8,17,タケデンタイガー,牡3,56,和田竜二,1:08.9,アタマ,28.6,8,472(+16),[東] 武市康男
8,6,12,ウィットウォーター,牝4,55,太宰啓介,1:08.9,ハナ,10.3,5,456(-2),[西] 高橋康之
9,1,2,サンライズポパイ,牡7,57,国分優作,1:09.0,1/2,81.3,12,486(+12),[西] 羽月友彦
10,3,6,ボストンサクラ,牝6,55,中井裕二,1:09.1,1/2,133.0,14,450(+6),[西] 岩元市三
11,6,11,アグネスマチュア,牡6,57,秋山真一,1:09.2,クビ,191.9,15,502(+6),[西] 長浜博之
12,4,7,ゼンノコリオリ,牡5,57,北村友一,1:09.3,3/4,27.0,7,470(+10),[西] 高橋亮
13,7,14,メイショウゲンブ,牡6,57,武幸四郎,1:09.3,ハナ,39.5,9,480(-2),[西] 千田輝彦
14,7,13,ダイヤモンドハイ,牝4,55,ルメール,1:09.4,3/4,7.8,4,442(+2),[西] 本田優
15,2,4,ヤマニンカヴァリエ,牡6,57,四位洋文,1:09.4,ハナ,244.3,16,520(+6),[西] 千田輝彦
16,8,16,コウエイタケル,牡4,57,松山弘平,1:09.6,1.1/4,7.5,3,474(-6),[西] 山内研二
17,7,15,イントゥザストーム,牝6,52,鮫島克駿,1:10.2,3.1/2,262.7,17,424(+6),[西] 村山明
18,8,18,ラブローレル,牝3,54,池添謙一,1:10.7,3,274.8,18,416(+2),[西] 森田直行
