着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,パワーポケット,牡3,55,三浦皇成,1:55.5,,3.1,1,536(+2),[東] 二ノ宮敬
2,1,1,マヤノオントロジー,牡6,57,北村友一,1:56.1,3.1/2,56.9,11,508(+8),[西] 安達昭夫
3,3,5,マルケサス,牡6,57,アッゼニ,1:56.4,2,25.4,7,488(-2),[西] 吉田直弘
4,1,2,スギノハルバード,牡5,57,浜中俊,1:56.9,3,37.0,8,484(+5),[東] 高柳瑞樹
5,5,10,セイスコーピオン,牡5,57,シュタル,1:57.1,1.1/4,11.4,5,490(+4),[西] 服部利之
6,7,13,マイネルバウンス,牡6,57,菱田裕二,1:57.2,1/2,63.5,13,496(+4),[東] 伊藤大士
7,6,11,エクストラゴールド,牡4,57,ルメール,1:57.5,1.3/4,4.1,2,530(-2),[西] 千田輝彦
8,4,7,ワンダーアシャード,牡6,57,武豊,1:57.5,クビ,4.9,3,536(-2),[西] 笹田和秀
9,2,4,ダテノハクトラ,牡4,57,松山弘平,1:57.7,1,57.3,12,486(0),[西] 岡田稲男
10,3,6,アーバンレジェンド,牝5,55,岩田康誠,1:57.7,アタマ,40.9,9,470(+15),[西] 松田博資
11,7,14,ケルヴィンサイド,牡4,57,小牧太,1:58.2,3,64.0,14,516(-2),[西] 藤岡健一
12,8,16,マイネルサクセサー,牡3,55,幸英明,1:58.3,クビ,221.8,16,496(+5),[東] 畠山吉宏
13,6,12,セブンフォース,牡5,57,国分優作,1:58.5,1.1/4,124.0,15,556(+4),[西] 高野友和
14,8,15,ナムララオウ,牡5,57,秋山真一,1:59.1,3.1/2,49.7,10,506(+6),[西] 目野哲也
15,4,8,キャンバス,セ4,57,四位洋文,2:00.0,5,6.0,4,476(+10),[西] 昆貢
16,5,9,ハギノタイクーン,牡6,57,戸崎圭太,2:00.4,2.1/2,20.7,6,540(+6),[西] 松田国英
