着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,バオバブ,牝2,54,福永祐一,1:13.8,,1.3,1,436(-2),[西] 加用正
2,8,11,シゲルオニアジ,牝2,54,和田竜二,1:13.8,クビ,11.1,4,470(-8),[西] 坂口正則
3,4,4,ナナパンチ,牝2,54,太宰啓介,1:13.9,クビ,7.1,2,444(+2),[西] 目野哲也
4,1,1,アイアンアヴァロン,牝2,54,国分恭介,1:14.5,3.1/2,217.9,9,440(-6),[西] 坪憲章
5,6,6,シゲルニジョウサバ,牝2,54,幸英明,1:14.9,2.1/2,27.3,6,456(0),[西] 坂口正則
6,8,10,ガールズティアラ,牝2,54,松山弘平,1:15.0,1/2,7.4,3,472(+2),[西] 田所秀孝
7,7,9,シゲルホンダイ,牝2,51,三津谷隼,1:16.0,6,61.5,7,450(-6),[西] 柴田光陽
8,7,8,テイエムハイボール,牝2,54,浜中俊,1:16.0,クビ,11.3,5,446(+2),[西] 山内研二
9,6,7,アイファーチェリー,牝2,54,佐藤友則,1:16.1,クビ,230.8,10,400(-2),[西] 坪憲章
10,5,5,テイエムマイツル,牝2,54,酒井学,1:16.1,クビ,293.5,11,390(+4),[西] 柴田政見
11,3,3,シゲルカマス,牝2,54,国分優作,1:16.3,1.1/4,96.6,8,436(+8),[西] 日吉正和
