着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,エルビッシュ,牝2,54,ルメール,1:34.5,,3.3,2,424(-2),[西] 角居勝彦
2,5,6,ディープエクシード,牡2,55,岩田康誠,1:34.5,ハナ,2.6,1,480(-2),[西] 松永昌博
3,4,4,ナムラムサシ,牡2,55,和田竜二,1:34.6,3/4,17.2,6,432(+8),[西] 目野哲也
4,1,1,ケンホファヴァルト,牡2,55,ムーア,1:35.1,3,5.4,3,446(0),[西] 森秀行
5,8,11,ティルヴィング,牝2,54,戸崎圭太,1:35.4,1.3/4,6.4,4,458(-2),[西] 松永幹夫
6,8,12,ドゥドゥドゥ,牡2,55,荻野琢真,1:35.7,1.3/4,61.7,8,458(+2),[西] 矢作芳人
7,7,10,ロイヤルクルーズ,牝2,51,鮫島克駿,1:35.8,クビ,130.8,11,444(+2),[西] 坂口正則
8,6,8,ダンツペレット,牡2,55,松山弘平,1:35.9,1/2,20.9,7,484(0),[西] 山内研二
9,3,3,エルパンドール,牝2,54,小林徹弥,1:35.9,クビ,188.6,12,476(-2),[西] 南井克巳
10,7,9,ルミナスエレメント,牡2,55,Ｍ．デム,1:36.2,2,12.7,5,476(+2),[西] 安田隆行
11,6,7,ダイメイプリンセス,牝2,54,中谷雄太,1:37.0,5,78.0,9,488(+10),[西] 森田直行
12,2,2,クリアーウェイ,牝2,54,柴山雄一,1:37.8,5,119.9,10,462(0),[東] 岩戸孝樹
