着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ナムラパッキャオ,牡3,56,幸英明,1:53.6,,4.6,3,526(-6),[西] 大橋勇樹
2,4,7,モーグリ,牡3,56,岩田康誠,1:53.8,1.1/4,5.9,4,548(+2),[西] 村山明
3,2,3,アイファーラブオー,牡3,56,秋山真一,1:53.8,クビ,13.9,5,524(-10),[西] 鮫島一歩
4,8,15,ギンザセレクト,牡3,56,藤岡佑介,1:53.9,クビ,75.5,12,496(-2),[西] 安田隆行
5,1,2,ノーブルクリスタル,牡3,56,古川吉洋,1:54.0,1/2,24.4,8,472(+2),[東] 水野貴広
6,6,11,ダンカン,牡3,56,酒井学,1:54.0,クビ,14.0,6,450(-2),[西] 中尾秀正
7,2,4,ヒロノカマオレ,牡3,56,福永祐一,1:54.1,1/2,3.3,1,484(-2),[西] 牧田和弥
8,1,1,スズカプレスト,牡3,56,バルジュ,1:54.2,1/2,19.0,7,452(-2),[西] 橋田満
9,6,12,キングザバゴ,牡3,56,太宰啓介,1:54.4,1.1/2,30.9,9,508(+2),[西] 目野哲也
10,4,8,トゥラクレス,牡3,56,田中博康,1:55.0,3.1/2,50.7,10,528(0),[西] 沖芳夫
11,8,16,ユキヒョウ,牡3,56,国分優作,1:55.2,1.1/2,4.5,2,470(0),[西] 藤沢則雄
12,3,6,スリーファイヤー,牝3,54,津村明秀,1:56.3,7,285.4,16,418(-4),[西] 村山明
13,5,9,ワンダーウインディ,牡3,56,熊沢重文,1:56.7,2.1/2,134.3,15,506(-10),[西] 佐藤正雄
14,7,14,シシャモショウグン,牡3,56,森一馬,1:57.1,2.1/2,81.3,13,434(-10),[西] 松永昌博
15,7,13,シャイニーサン,牡3,56,高倉稜,1:57.2,1/2,125.6,14,462(-10),[西] 羽月友彦
16,5,10,ジョーキーパーソン,牡3,56,池添謙一,1:57.6,2.1/2,60.8,11,438(-2),[西] 角田晃一
