着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,セイスコーピオン,牡5,57,国分優作,1:50.2,,4.3,3,504(+12),[西] 服部利之
2,6,10,メモリーシャルマン,牝6,55,幸英明,1:50.2,クビ,11.8,6,522(+6),[西] 湯窪幸雄
3,2,2,ベストリガーズ,牡7,57,バルジュ,1:50.5,1.3/4,8.6,4,536(-8),[西] 野中賢二
4,1,1,レッドグランザ,牡6,57,四位洋文,1:50.7,3/4,4.3,2,514(+8),[西] 昆貢
5,2,3,メイショウシンシア,牡4,56,武幸四郎,1:50.9,1.1/2,13.6,7,446(+2),[西] 松永昌博
6,8,15,サンライズホーム,牡4,56,藤岡康太,1:50.9,クビ,26.8,9,488(+4),[西] 平田修
7,5,8,エイユービリオネア,牡4,56,藤懸貴志,1:51.0,クビ,9.2,5,456(+8),[西] 高野友和
8,4,7,マヤノカデンツァ,牡6,57,松田大作,1:51.0,アタマ,146.9,14,490(+10),[西] 梅内忍
9,4,6,シゲルモトナリ,牡8,57,小林徹弥,1:51.4,2.1/2,188.1,15,538(+4),[西] 石橋守
10,8,14,ニチドウリュンヌ,牡4,56,和田竜二,1:51.5,3/4,18.5,8,468(-4),[西] 高橋義忠
11,5,9,メイショウオトコギ,セ6,54,城戸義政,1:51.5,クビ,63.1,11,488(+8),[西] 小野幸治
12,3,5,サウンドビガレス,牡6,57,菱田裕二,1:52.4,5,51.9,10,498(+4),[西] 安達昭夫
13,7,13,アポロパレス,牝6,53,小崎綾也,1:53.1,4,146.5,13,466(+2),[西] 白井寿昭
14,6,11,トップボンバー,牡4,54,松若風馬,1:53.4,1.3/4,4.0,1,452(+8),[西] 庄野靖志
15,3,4,スズカキングダム,牡6,55,岩崎翼,1:56.2,大,86.8,12,504(-10),[西] 石橋守
