着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,フミノミニスター,牡3,56,藤岡佑介,1:24.9,,14.1,5,502(-2),[西] 本田優
2,6,9,ビーチパラソル,牝3,52,小崎綾也,1:25.0,3/4,4.2,2,470(+4),[西] 加用正
3,6,10,スーサンジョイ,牡3,56,和田竜二,1:25.4,2.1/2,6.5,3,498(-6),[西] 岩元市三
4,3,4,テイエムジョウネツ,牝3,54,田中健,1:25.5,クビ,69.0,11,416(0),[西] 木原一良
5,5,7,シルバーソード,牡3,56,松山弘平,1:25.6,1/2,2.3,1,500(+2),[西] 中村均
6,5,8,ナリタノヘア,牝3,51,城戸義政,1:25.8,1.1/2,177.1,13,426(-6),[西] 小野幸治
7,4,5,ナムラヒューマン,牡3,56,小牧太,1:26.0,1.1/2,14.4,6,472(-4),[西] 浜田多実
8,8,14,ソルフェジオ,牝3,54,岩田康誠,1:26.3,2,7.2,4,448(+8),[西] 大久保龍
9,7,11,キングヴァラール,牡3,53,義英真,1:26.4,1/2,37.2,8,496(+2),[西] 崎山博樹
10,1,1,ボストンマリ,牝3,54,幸英明,1:26.4,アタマ,42.1,10,448(+4),[西] 境直行
11,3,3,テイエムトラネコ,牡3,56,花田大昂,1:26.8,2.1/2,22.9,7,468(+2),[西] 柴田光陽
12,2,2,メイショウコウテン,牝3,54,竹之下智,1:27.4,3.1/2,250.7,14,444(-4),[西] 梅内忍
13,8,13,ダンスアンドボイス,牝3,54,酒井学,1:27.9,3,87.9,12,460(0),[東] 和田正道
14,4,6,マックスムーヴァ,牡3,56,浜中俊,1:28.1,1.1/4,38.9,9,482(+6),[西] 庄野靖志
