着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,バトルクライス,牡3,56,太宰啓介,1:35.9,,21.0,7,444(0),[西] 吉村圭司
2,2,2,ウインベントゥーラ,牡3,56,松山弘平,1:36.3,2.1/2,3.3,2,452(0),[西] 宮徹
3,7,10,キャストアスペル,牝3,54,武豊,1:36.4,1/2,7.8,4,466(0),[西] 長浜博之
4,7,11,エイシンファイヤー,牡3,56,福永祐一,1:36.4,クビ,5.4,3,496(0),[西] 坂口正則
5,8,12,セレッソブランコ,牝3,54,小坂忠士,1:36.5,3/4,18.1,6,454(0),[西] 境直行
6,4,4,カガハリウッド,牡3,56,幸英明,1:36.6,クビ,3.1,1,474(0),[西] 谷潔
7,5,6,パッショナート,牝3,54,菱田裕二,1:36.6,クビ,49.1,11,470(0),[西] 岡田稲男
8,4,5,ソチ,牡3,56,国分恭介,1:36.8,1.1/4,50.1,12,446(0),[西] 日吉正和
9,3,3,ドリーマーズハイ,牝3,54,岩田康誠,1:36.8,クビ,26.0,8,444(0),[西] 松田博資
10,6,8,ワイルドモンスター,牡3,56,浜中俊,1:36.9,1/2,33.2,9,494(0),[西] 荒川義之
11,6,9,ラヴィーダヴィー,牝3,54,国分優作,1:37.3,2.1/2,157.6,13,428(0),[西] 梅田智之
12,5,7,スリーキンシャサ,牡3,56,和田竜二,1:38.1,5,12.3,5,518(0),[西] 南井克巳
中,1,1,メルセダリオパレス,牡3,54,松若風馬,,,38.5,10,458(0),[西] 白井寿昭
