着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ベステンダンク,牡3,56,川田将雅,1:34.7,,2.3,2,482(+2),[西] 安達昭夫
2,6,7,タガノレグルス,牡3,56,菱田裕二,1:34.7,クビ,15.2,5,448(+6),[西] 松田博資
3,5,5,ヴェネト,牡3,56,岩田康誠,1:34.8,1/2,2.0,1,432(-4),[西] 藤原英昭
4,7,8,マイネルネーベル,牡3,56,柴田未崎,1:35.0,1.1/4,15.1,4,446(+6),[西] 五十嵐忠
5,7,9,ヴェルステルキング,牡3,56,和田竜二,1:35.1,3/4,17.4,6,474(+2),[西] 友道康夫
6,4,4,エイシンバッケン,牡3,56,太宰啓介,1:35.3,1.1/4,12.0,3,486(+6),[西] 中尾秀正
7,6,6,アイファーサンディ,牡3,56,小牧太,1:35.3,クビ,33.3,7,454(+8),[西] 加藤敬二
8,1,1,フォースター,牡3,56,水口優也,1:35.9,3.1/2,219.8,10,456(0),[西] 日吉正和
9,8,10,ネイチャークルーズ,牝3,54,佐藤友則,1:36.0,クビ,289.7,11,454(0),[地] 山中輝久
10,3,3,ウーマン,牝3,51,加藤祥太,1:36.4,2.1/2,137.7,9,458(+12),[西] 田所秀孝
11,8,11,パドパピヨン,牝3,54,松山弘平,1:36.5,クビ,50.1,8,432(0),[西] 鮫島一歩
