着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,メイショウボンロク,牡4,57,太宰啓介,1:23.9,,29.0,8,490(-15),[西] 松下武士
2,3,6,ブルーフラッシュ,セ4,57,アッゼニ,1:24.1,1.1/4,30.6,10,450(-6),[西] 松田国英
3,2,3,ウォーターショパン,牡4,57,浜中俊,1:24.1,ハナ,2.4,1,476(-4),[西] 岡田稲男
4,2,4,タマモユウトウセイ,牡4,57,池添謙一,1:24.1,クビ,7.3,4,482(0),[西] 五十嵐忠
5,5,9,アダムズアップル,牡4,56,岩崎翼,1:24.2,クビ,7.0,3,518(+6),[西] 河内洋
6,7,14,スズカシャーマン,牝4,55,秋山真一,1:24.2,クビ,7.0,2,460(+2),[西] 藤沢則雄
7,1,1,アドマイヤスパーズ,牡5,57,北村友一,1:24.3,クビ,10.9,6,498(-4),[西] 中尾秀正
8,4,8,ウインクルミラクル,牝4,55,四位洋文,1:24.3,クビ,24.3,7,484(-2),[西] 高橋亮
9,3,5,ハトマークエース,牡3,56,小牧太,1:24.7,2.1/2,8.8,5,472(+2),[西] 庄野靖志
10,6,12,ジャズコンボ,牡4,57,森一馬,1:24.9,3/4,140.6,15,456(+2),[西] 西村真幸
11,8,16,アリエスジューゴー,牡3,56,鮫島良太,1:24.9,クビ,70.9,13,492(+10),[西] 武田博
12,5,10,ダンスールクレール,セ4,57,岩田康誠,1:25.1,1.1/4,29.3,9,494(+14),[西] 松永昌博
13,7,13,ビタミンエース,牡4,57,藤岡康太,1:25.2,3/4,56.9,12,504(+4),[西] 本田優
14,1,2,ブルーガーディアン,牡3,56,酒井学,1:25.6,2.1/2,128.8,14,482(+20),[西] 石橋守
15,6,11,アグリデジタル,牝4,55,柴田未崎,1:28.3,大,235.3,16,412(+4),[西] 坪憲章
16,8,15,フロイデシューネル,牝3,54,松山弘平,1:28.8,3,48.1,11,492(+18),[西] 鈴木孝志
