着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,サトノダイヤモンド,牡2,55,ルメール,2:03.8,,1.6,1,502(0),[西] 池江泰寿
2,1,1,ロイカバード,牡2,55,武豊,2:04.2,2.1/2,4.3,2,452(0),[西] 松永幹夫
3,4,4,ダノンアローダ,牡2,55,浜中俊,2:04.6,2.1/2,8.5,4,532(0),[西] 佐々木晶
4,2,2,ピスコサワー,牡2,55,アッゼニ,2:05.0,2.1/2,40.3,7,526(0),[西] 中内田充
5,3,3,ロードヴァンドール,牡2,55,四位洋文,2:05.5,3,6.1,3,476(0),[西] 昆貢
6,5,5,クレストシチー,牡2,55,幸英明,2:06.4,5,22.3,5,472(0),[西] 西園正都
7,8,10,タガノジーニアス,牡2,55,岩田康誠,2:06.6,1,26.8,6,500(0),[西] 松田博資
8,8,9,サウンドスタジオ,牡2,55,松山弘平,2:07.0,2.1/2,278.6,10,486(0),[西] 吉田直弘
9,7,7,ジョウショウバトル,牡2,55,国分優作,2:08.6,10,122.0,9,488(0),[西] 西橋豊治
10,7,8,オーパ,牡2,55,菱田裕二,2:16.1,大,78.2,8,500(0),[西] 石坂正
