着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ボクノナオミ,牝3,54,ルメール,1:25.0,,3.9,1,468(-8),[西] 吉村圭司
2,5,6,オールオブユー,牝3,54,福永祐一,1:25.2,1.1/4,4.9,3,490(0),[西] 浅見秀一
3,4,4,ナムラカグヤヒメ,牝3,54,池添謙一,1:25.2,クビ,31.5,9,434(0),[西] 目野哲也
4,1,1,タガノヴェルリー,牝3,54,武幸四郎,1:25.3,1/2,4.0,2,430(+2),[西] 今野貞一
5,7,9,ビーチパラソル,牝3,54,藤岡康太,1:25.4,クビ,7.0,5,466(+2),[西] 加用正
6,8,12,サンレイルージュ,牝3,51,城戸義政,1:25.4,クビ,222.5,11,444(-2),[西] 西橋豊治
7,3,3,ウェディングラン,牝3,51,加藤祥太,1:26.0,3.1/2,227.4,12,420(-2),[西] 柴田光陽
8,8,11,ラブミーテンダー,牝3,54,国分優作,1:26.4,2.1/2,58.8,10,480(-6),[西] 高野友和
9,5,5,フロイデシューネル,牝3,54,松山弘平,1:26.6,1.1/2,16.3,7,474(+6),[西] 鈴木孝志
10,2,2,ニホンピログレース,牝3,54,幸英明,1:26.8,1.1/2,9.9,6,498(+2),[西] 服部利之
11,6,7,トーホウレゼルヴ,牝3,54,浜中俊,1:27.0,3/4,6.4,4,438(0),[西] 藤原英昭
12,6,8,レモンイエロー,牝3,54,小牧太,1:27.7,4,29.4,8,416(-2),[西] 羽月友彦
