着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ノーザンバローズ,牡3,56,Ｃ．デム,1:25.0,,1.6,1,482(0),[西] 角居勝彦
2,7,12,キタサンサジン,牡3,56,小牧太,1:25.5,3,34.4,7,506(0),[西] 梅田智之
3,3,4,カルーセルフリック,牡3,56,バルジュ,1:26.1,3.1/2,6.5,3,508(0),[西] 中内田充
4,4,7,ソルフェジオ,牝3,54,福永祐一,1:26.1,クビ,72.6,9,440(0),[西] 大久保龍
5,6,10,フミノミニスター,牡3,56,藤岡佑介,1:26.4,1.3/4,19.0,5,504(0),[西] 本田優
6,5,9,ケイエスミラージュ,牡3,56,和田竜二,1:26.6,1.1/2,63.1,8,502(0),[西] 高橋義忠
7,7,13,メイショウコウテン,牝3,54,竹之下智,1:27.5,5,244.4,14,448(0),[西] 梅内忍
8,1,1,プロセッラ,牡3,56,北村友一,1:27.5,ハナ,179.9,13,484(0),[西] 加藤敬二
9,8,14,フライングニンバス,牝3,54,岩田康誠,1:27.7,1.1/4,4.4,2,506(0),[西] 野中賢二
10,6,11,カフジテイク,牡3,56,幸英明,1:28.2,3,27.1,6,480(0),[西] 湯窪幸雄
11,2,3,マックスムーヴァ,牡3,56,武豊,1:28.3,1/2,12.7,4,476(0),[西] 庄野靖志
12,8,15,イソノプレシャス,牡3,56,岡田祥嗣,1:28.4,クビ,154.6,12,530(0),[西] 作田誠二
13,3,5,リミットレス,牡3,56,菱田裕二,1:28.8,2.1/2,314.6,15,488(0),[西] 武田博
14,4,6,シゲルタウエマツリ,牡3,56,藤田伸二,1:29.4,3.1/2,138.6,11,502(0),[西] 柴田政見
15,2,2,タマモアタック,牡3,56,国分恭介,1:30.7,8,118.7,10,494(0),[西] 佐藤正雄
