着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,オーヴァージョイド,牡7,60,北沢伸也,3:19.5,,3.9,3,540(+10),[西] 松元茂樹
2,5,7,カシノランナウェイ,セ5,60,黒岩悠,3:19.7,1.1/4,3.5,2,498(-6),[西] 梅内忍
3,4,6,タイタン,牡7,60,植野貴也,3:19.9,1.1/4,3.2,1,490(+6),[西] 五十嵐忠
4,6,10,ミラクルルーマー,牡5,60,西谷誠,3:20.6,4,10.2,5,538(-4),[西] 角田晃一
5,3,4,オマモリ,牡6,60,浜野谷憲,3:21.7,7,21.3,7,462(+6),[東] 本間忍
6,4,5,コスモメルハバ,牡6,60,金子光希,3:22.6,5,44.8,9,512(-14),[東] 清水英克
7,7,11,クリノコトノオー,牡5,60,平沢健治,3:22.8,1.1/4,10.1,4,496(+28),[西] 谷潔
8,5,8,トゥルーフレンド,牡6,60,難波剛健,3:22.9,3/4,40.6,8,482(-2),[西] 加藤敬二
9,1,1,テイエムロカビリー,牡4,59,佐久間寛,3:23.8,5,164.8,14,488(+8),[西] 柴田光陽
10,2,2,カンタベリーラウス,牝4,57,高野和馬,3:24.8,6,155.0,13,448(0),[東] 二本柳俊
11,8,13,ブットバセ,牡5,60,田村太雅,3:26.9,大,77.5,11,518(+10),[西] 白井寿昭
12,6,9,ティマイドリーム,牡5,60,小坂忠士,3:29.7,大,100.5,12,496(+2),[西] 境直行
13,7,12,マイネルカーミン,牡6,60,山本康志,3:29.9,1.1/4,65.9,10,498(+4),[東] 中野栄治
中,8,14,メイショウリョウマ,牡7,60,中村将之,,,14.8,6,518(+6),[西] 岡田稲男
