着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ラルク,牝2,54,武豊,1:35.4,,1.4,1.0,446(0),[西] 松永幹夫
2,7,13,パローマ,牝2,54,ルメール,1:36.0,3.1/2,4.0,2.0,424(0),[西] 角居勝彦
3,2,4,タガノガンチャン,牝2,54,和田竜二,1:36.1,1/2,14.4,3.0,468(0),[西] 川村禎彦
4,8,18,エクロジオン,牝2,54,岩田康誠,1:36.3,1.1/4,15.9,4.0,468(0),[西] 宮本博
5,1,1,スズカエメラルド,牝2,54,熊沢重文,1:36.3,クビ,46.1,6.0,424(0),[西] 大橋勇樹
6,5,10,ミサキ,牝2,54,浜中俊,1:36.5,1.1/4,48.1,7.0,438(0),[西] 平田修
7,6,12,カツンダモン,牝2,54,池添謙一,1:36.5,アタマ,56.0,9.0,476(0),[西] 森田直行
8,3,6,レイホーロマンス,牝2,54,松山弘平,1:36.5,ハナ,19.8,5.0,412(0),[西] 橋田満
9,4,7,エルパンドール,牝2,54,小林徹弥,1:36.5,クビ,286.1,15.0,478(0),[西] 南井克巳
10,7,15,エルメスショコラ,牝2,54,鮫島良太,1:36.7,1.1/4,169.5,13.0,410(0),[西] 中村均
11,8,17,デルマチャチャ,牝2,54,太宰啓介,1:36.8,クビ,265.7,14.0,492(0),[西] 藤沢則雄
12,4,8,トチノマドンナ,牝2,54,高倉稜,1:37.0,1.1/4,77.2,11.0,428(0),[西] 崎山博樹
13,8,16,ジュラーレ,牝2,54,国分優作,1:37.0,クビ,125.7,12.0,424(0),[西] 日吉正和
14,7,14,リョーシンヒナタ,牝2,51,三津谷隼,1:37.0,ハナ,330.4,17.0,464(0),[西] 目野哲也
15,2,3,メイショウフウシャ,牝2,53,岩崎翼,1:37.5,3,63.4,10.0,466(0),[西] 河内洋
16,6,11,ピッコラストレーガ,牝2,54,北村友一,1:37.6,クビ,54.4,8.0,436(0),[西] 吉田直弘
17,5,9,エスケイバルーン,牝2,52,城戸義政,1:38.2,3.1/2,325.4,16.0,482(0),[西] 加藤敬二
取,1,2,エディンバラ,牝2,54,川田将雅,,,---,,計不,[西] 松田博資
