着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,トランザムスター,牡5,57,Ｃ．デム,1:24.6,,2.7,1,556(-4),[西] 中内田充
2,2,4,サウンドアドバイス,牝5,55,武豊,1:24.6,クビ,9.3,5,456(0),[西] 松元茂樹
3,3,6,プロスパー,牡4,54,義英真,1:24.6,ハナ,48.3,9,492(-4),[西] 白井寿昭
4,1,1,サトノユニコーン,牡5,57,小牧太,1:25.0,2.1/2,3.8,2,480(+8),[西] 橋口弘次
5,5,9,タマモユウトウセイ,牡4,57,池添謙一,1:25.2,1.1/2,5.9,3,484(-4),[西] 五十嵐忠
6,7,13,ディープミタカ,牡4,57,岩田康誠,1:25.4,1.1/4,8.5,4,472(-4),[西] 藤岡健一
7,5,10,リスヴェリアート,牡5,57,浜中俊,1:25.6,1.1/4,15.0,6,448(+2),[西] 松元茂樹
8,8,16,ゴールデンアタック,牡7,57,幸英明,1:25.6,アタマ,16.9,7,496(-4),[西] 北出成人
9,4,7,スズカチャンプ,牡6,57,太宰啓介,1:25.6,ハナ,22.8,8,506(+6),[西] 坪憲章
10,3,5,サンレイロッキー,牡4,54,城戸義政,1:25.7,クビ,289.1,14,468(0),[西] 西橋豊治
11,1,2,コスモフラッグ,牡4,57,柴田未崎,1:25.8,1/2,403.8,16,458(+2),[西] 中尾秀正
12,2,3,スナークマスカラス,牡4,57,和田竜二,1:26.2,2.1/2,322.7,15,460(-6),[西] 川村禎彦
13,6,11,トウケイムーン,セ5,57,黒岩悠,1:26.3,クビ,197.5,13,486(0),[西] 飯田祐史
14,4,8,ツァーリ,牡4,57,国分優作,1:26.4,1/2,152.1,12,486(0),[西] 羽月友彦
15,7,14,ピッツネイル,牝4,55,鮫島良太,1:26.5,3/4,76.4,10,518(-2),[西] 河内洋
16,8,15,キングオブタイム,牡4,57,熊沢重文,1:26.7,1.1/4,78.1,11,496(-4),[西] 加用正
