着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ジューンロディ,牡3,55,和田竜二,1:51.7,,2.0,1,498(+2),[西] 今野貞一
2,4,4,サンライズアルブル,牡4,57,浜中俊,1:52.4,4,58.5,9,482(-6),[西] 石坂正
3,5,6,キングサムソン,牡3,55,小牧太,1:52.5,1/2,54.0,8,472(0),[西] 大橋勇樹
4,7,10,セレッソレアル,牝4,54,岩崎翼,1:52.6,1/2,10.2,5,484(+4),[西] 松元茂樹
5,7,9,ベストセラーアスク,牝4,55,荻野琢真,1:52.7,クビ,80.6,11,422(-14),[西] 梅田智之
6,8,12,タガノハヤテ,牡4,57,岩田康誠,1:52.9,1.1/2,4.8,2,508(+14),[西] 五十嵐忠
7,1,1,エイムハイ,牡3,55,北村友一,1:53.0,3/4,7.3,4,484(+8),[西] 安田隆行
8,3,3,ノーブルソニック,牝3,53,川田将雅,1:53.2,1.1/4,6.3,3,462(-10),[西] 友道康夫
9,8,11,テイエムトラネコ,牡3,55,国分優作,1:53.4,1.1/4,113.6,12,490(+4),[西] 柴田光陽
10,6,7,メイショウヤギリ,牡3,55,池添謙一,1:53.7,1.1/2,15.1,6,476(+12),[西] 池添学
11,6,8,マヤノパーチェム,牡3,55,秋山真一,1:54.4,4,68.4,10,484(0),[西] 安達昭夫
12,2,2,エリタージュゲラン,牡4,57,武幸四郎,1:54.8,2.1/2,30.2,7,468(+4),[西] 石橋守
