着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ビッグスペンダー,牡3,56,武幸四郎,1:55.4,,86.3,11,452(-4),[西] 日吉正和
2,6,11,テイエムダイバート,牡3,56,国分恭介,1:55.8,2.1/2,35.4,9,486(-8),[西] 岩元市三
3,5,8,ナムラハンベエ,牡3,56,和田竜二,1:56.1,1.3/4,2.5,1,520(+2),[西] 福島信晴
4,4,6,マコトグランドゥ,牡3,56,小牧太,1:56.3,1.1/2,19.5,6,464(-2),[西] 宮本博
5,4,7,シンプリースパーブ,牡3,56,岩田康誠,1:56.4,1/2,4.5,3,482(+2),[西] 平田修
6,3,4,マロンマロン,牝3,51,義英真,1:56.4,アタマ,28.1,7,452(+2),[西] 清水久詞
7,7,12,ゼンノリーアー,牡3,56,藤岡佑介,1:56.6,1.1/2,38.8,10,458(-12),[西] 中内田充
8,6,10,エターナルウインド,牡3,56,バルジュ,1:56.6,クビ,13.4,5,498(-6),[西] 谷潔
9,1,1,メイショウブユウ,牡3,56,池添謙一,1:57.0,2.1/2,3.8,2,476(0),[西] 池添兼雄
10,2,2,キングコースト,牡3,56,幸英明,1:57.1,1/2,9.9,4,450(+4),[西] 羽月友彦
11,7,13,シンボリシャガール,牡3,56,川島信二,1:57.4,2,34.4,8,462(-2),[西] 荒川義之
12,3,5,ワンダーウインディ,牡3,56,鮫島良太,1:57.6,1.1/2,113.9,12,516(+2),[西] 佐藤正雄
13,8,15,チョッコリタマイレ,牡3,56,菱田裕二,1:57.8,3/4,147.1,13,460(0),[西] 田中章博
14,8,14,シャドウリクルート,牡3,56,小林徹弥,1:58.0,1,189.1,14,532(+2),[西] 森秀行
15,2,3,クリノリュウイーソ,牡3,56,太宰啓介,1:58.7,4,276.0,15,476(+2),[西] 川村禎彦
