着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ヒラボクレジェンド,牡4,57,岩田康誠,1:51.8,,2.8,1,518(-6),[西] 大久保龍
2,3,5,エイシンナセル,牡3,55,戸崎圭太,1:51.9,3/4,4.2,2,482(+4),[西] 川村禎彦
3,7,13,サダムダイジョウブ,牡5,57,川田将雅,1:52.1,1.1/4,58.1,11,506(+2),[西] 松田博資
4,1,2,タガノハヤテ,牡4,57,武豊,1:52.5,2.1/2,9.1,5,508(0),[西] 五十嵐忠
5,1,1,タイマツリ,牡4,57,和田竜二,1:52.5,ハナ,6.6,3,470(+6),[西] 大橋勇樹
6,3,6,フィールドリアン,牡3,55,秋山真一,1:52.6,クビ,38.4,9,472(+4),[西] 西園正都
7,6,12,メイショウクオン,牡3,55,幸英明,1:52.6,クビ,65.3,12,504(+6),[西] 角田晃一
8,7,14,オーロラポラリス,牡3,55,太宰啓介,1:52.7,クビ,11.7,6,512(-6),[西] 沖芳夫
9,8,15,チャップリン,牡3,52,鮫島克駿,1:53.7,6,134.5,13,482(+12),[西] 鮫島一歩
10,2,3,トリビューン,牡4,57,アッゼニ,1:54.0,1.3/4,25.2,8,496(+8),[西] 野中賢二
11,4,7,セフティーエムアイ,牡4,57,国分優作,1:54.0,アタマ,146.7,14,470(+5),[西] 目野哲也
12,5,10,メイショウヤギリ,牡3,55,池添謙一,1:54.7,4,43.6,10,478(+2),[西] 池添学
13,6,11,ブロウユアマインド,牡3,55,ムーア,1:54.8,1/2,22.1,7,452(0),[西] 吉田直弘
14,5,9,エバーハーモニー,牡3,55,Ｍ．デム,1:55.0,1.1/4,7.2,4,462(-12),[西] 藤岡健一
15,8,16,ハードミルキー,牡3,54,岩崎翼,1:55.9,5,212.3,15,474(+2),[西] 西橋豊治
16,2,4,サンマルバクシン,セ4,55,義英真,1:56.4,3,351.4,16,450(+4),[西] 山内研二
