0,1,2,3
単勝,12,580,4
複勝,12 4 2,190 180 190,3 2 4
枠連,3 - 7,880,4
馬連,4 - 12,1560,4
ワイド,4 - 12 2 - 12 2 - 4,510 610 560,1 8 4
馬単,12 → 4,3200,16
三連複,2 - 4 - 12,2670,6
三連単,12 → 4 → 2,15180,49
