0,1,2,3
単勝,9,1450,7
複勝,9 3 12,380 140 210,7 1 4
枠連,3 - 7,520,1
馬連,3 - 9,2470,9
ワイド,3 - 9 9 - 12 3 - 12,"950 1,510 470",10 22 2
馬単,9 → 3,5070,19
三連複,3 - 9 - 12,5180,17
三連単,9 → 3 → 12,39150,137
