0,1,2,3
単勝,12,310,2
複勝,12 10 8,"170 2,560 290",2 12 5
枠連,7 - 8,590,2
馬連,10 - 12,22660,36
ワイド,10 - 12 8 - 12 8 - 10,"4,700 580 9,860",33 6 49
馬単,12 → 10,29280,56
三連複,8 - 10 - 12,39460,76
三連単,12 → 10 → 8,263370,475
